InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 782 1.95625E+19 0.000000000000106 0.007035     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 783 1.95875E+19 0.000000000000116 0.007154     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 784 1.96125E+19 0.000000000000127 0.007274     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 785 1.96375E+19 0.000000000000139 0.007397     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 786 1.96625E+19 0.000000000000153 0.007522     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 787 1.96875E+19 0.000000000000167 0.007649     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 788 1.97125E+19 0.000000000000183 0.007778     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 789 1.97375E+19 0.000000000000200 0.007909     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 790 1.97625E+19 0.000000000000219 0.008042     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 791 1.97875E+19 0.000000000000240 0.008178     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 792 1.98125E+19 0.000000000000263 0.008316     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 793 1.98375E+19 0.000000000000288 0.008456     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 794 1.98625E+19 0.000000000000316 0.008598     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 795 1.98875E+19 0.000000000000346 0.008743     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 796 1.99125E+19 0.000000000000379 0.008891     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 797 1.99375E+19 0.000000000000415 0.009040     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 798 1.99625E+19 0.000000000000454 0.009193     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 799 1.99875E+19 0.000000000000497 0.009348     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 800 2.00125E+19 0.000000000000544 0.009505     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 801 2.00375E+19 0.000000000000596 0.009665     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 802 2.00625E+19 0.000000000000653 0.009828     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 803 2.00875E+19 0.000000000000715 0.009993     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 804 2.01125E+19 0.000000000000783 0.010161     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 805 2.01375E+19 0.000000000000858 0.010332     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 806 2.01625E+19 0.000000000000939 0.010506     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 807 2.01875E+19 0.000000000001028 0.010683     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 808 2.02125E+19 0.000000000001126 0.010863     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 809 2.02375E+19 0.000000000001233 0.011046     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 810 2.02625E+19 0.000000000001351 0.011231     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 811 2.02875E+19 0.000000000001479 0.011420     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 812 2.03125E+19 0.000000000001620 0.011612     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 813 2.03375E+19 0.000000000001774 0.011807     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 814 2.03625E+19 0.000000000001942 0.012006     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 815 2.03875E+19 0.000000000002127 0.012208     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 816 2.04125E+19 0.000000000002329 0.012413     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 817 2.04375E+19 0.000000000002551 0.012621     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 818 2.04625E+19 0.000000000002794 0.012833     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 819 2.04875E+19 0.000000000003059 0.013049     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 820 2.05125E+19 0.000000000003350 0.013268     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 821 2.05375E+19 0.000000000003669 0.013491     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 822 2.05625E+19 0.000000000004018 0.013717     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 823 2.05875E+19 0.000000000004400 0.013947     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 824 2.06125E+19 0.000000000004818 0.014181     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 825 2.06375E+19 0.000000000005276 0.014419     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 826 2.06625E+19 0.000000000005778 0.014661     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 827 2.06875E+19 0.000000000006328 0.014907     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 828 2.07125E+19 0.000000000006929 0.015157     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 829 2.07375E+19 0.000000000007588 0.015411     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 830 2.07625E+19 0.000000000008310 0.015669     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 831 2.07875E+19 0.000000000009100 0.015932     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 832 2.08125E+19 0.000000000009966 0.016199     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 833 2.08375E+19 0.000000000010913 0.016470     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 834 2.08625E+19 0.000000000011951 0.016746     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 835 2.08875E+19 0.000000000013088 0.017026     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 836 2.09125E+19 0.000000000014332 0.017311     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 837 2.09375E+19 0.000000000015695 0.017601     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 838 2.09625E+19 0.000000000017187 0.017895     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 839 2.09875E+19 0.000000000018822 0.018195     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 840 2.10125E+19 0.000000000020612 0.018499     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 841 2.10375E+19 0.000000000022572 0.018808     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 842 2.10625E+19 0.000000000024718 0.019123     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 843 2.10875E+19 0.000000000027069 0.019442     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 844 2.11125E+19 0.000000000029642 0.019767     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 845 2.11375E+19 0.000000000032461 0.020097     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 846 2.11625E+19 0.000000000035548 0.020433     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 847 2.11875E+19 0.000000000038928 0.020774     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 848 2.12125E+19 0.000000000042630 0.021121     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 849 2.12375E+19 0.000000000046683 0.021473     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 850 2.12625E+19 0.000000000051122 0.021831     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 851 2.12875E+19 0.000000000055983 0.022195     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 852 2.13125E+19 0.000000000061307 0.022565     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 853 2.13375E+19 0.000000000067136 0.022941     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 854 2.13625E+19 0.000000000073520 0.023324     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 855 2.13875E+19 0.000000000080510 0.023712     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 856 2.14125E+19 0.000000000088165 0.024107     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 857 2.14375E+19 0.000000000096548 0.024508     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 858 2.14625E+19 0.000000000105728 0.024916     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 859 2.14875E+19 0.000000000115781 0.025331     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 860 2.15125E+19 0.000000000126789 0.025752     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 861 2.15375E+19 0.000000000138845 0.026180     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 862 2.15625E+19 0.000000000152046 0.026615     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 863 2.15875E+19 0.000000000166502 0.027057     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 864 2.16125E+19 0.000000000182333 0.027507     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 865 2.16375E+19 0.000000000199668 0.027964     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 866 2.16625E+19 0.000000000218652 0.028428     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 867 2.16875E+19 0.000000000239440 0.028899     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 868 2.17125E+19 0.000000000262205 0.029379     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 869 2.17375E+19 0.000000000287134 0.029866     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 870 2.17625E+19 0.000000000314432 0.030361     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 871 2.17875E+19 0.000000000344326 0.030864     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 872 2.18125E+19 0.000000000377061 0.031375     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 873 2.18375E+19 0.000000000412908 0.031894     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 874 2.18625E+19 0.000000000452163 0.032422     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 875 2.18875E+19 0.000000000495149 0.032958     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 876 2.19125E+19 0.000000000542221 0.033503     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 877 2.19375E+19 0.000000000593768 0.034057     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 878 2.19625E+19 0.000000000650215 0.034620     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 879 2.19875E+19 0.000000000712027 0.035191     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 880 2.20125E+19 0.000000000779714 0.035772     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 881 2.20375E+19 0.000000000853835 0.036362     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 882 2.20625E+19 0.000000000935002 0.036962     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 883 2.20875E+19 0.000000001023883 0.037571     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 884 2.21125E+19 0.000000001121211 0.038190     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 885 2.21375E+19 0.000000001227791 0.038819     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 886 2.21625E+19 0.000000001344500 0.039458     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 887 2.21875E+19 0.000000001472302 0.040108     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 888 2.22125E+19 0.000000001612250 0.040767     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 889 2.22375E+19 0.000000001765499 0.041437     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 890 2.22625E+19 0.000000001933312 0.042118     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 891 2.22875E+19 0.000000002117074 0.042809     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 892 2.23125E+19 0.000000002318300 0.043512     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 893 2.23375E+19 0.000000002538649 0.044225     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 894 2.23625E+19 0.000000002779938 0.044950     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 895 2.23875E+19 0.000000003044157 0.045687     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 896 2.24125E+19 0.000000003333485 0.046435     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 897 2.24375E+19 0.000000003650307 0.047195     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 898 2.24625E+19 0.000000003997235 0.047967     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 899 2.24875E+19 0.000000004377130 0.048751     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 900 2.25125E+19 0.000000004793124 0.049547     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 901 2.25375E+19 0.000000005248645 0.050356     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 902 2.25625E+19 0.000000005747450 0.051178     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 903 2.25875E+19 0.000000006293650 0.052012     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 904 2.26125E+19 0.000000006891747 0.052860     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 905 2.26375E+19 0.000000007546672 0.053720     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
