InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 168 4.21250E+18 0.000000000000000 0.865136     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 169 4.23750E+18 0.000000000000000 0.866716     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 170 4.26250E+18 0.000000000000000 0.868281     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 171 4.28750E+18 0.000000000000000 0.869830     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 172 4.31250E+18 0.000000000000000 0.871363     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 173 4.33750E+18 0.000000000000000 0.872880     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 174 4.36250E+18 0.000000000000000 0.874382     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 175 4.38750E+18 0.000000000000000 0.875869     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 176 4.41250E+18 0.000000000000000 0.877340     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 177 4.43750E+18 0.000000000000000 0.878796     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 178 4.46250E+18 0.000000000000000 0.880237     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 179 4.48750E+18 0.000000000000000 0.881663     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 180 4.51250E+18 0.000000000000000 0.883074     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 181 4.53750E+18 0.000000000000000 0.884470     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 182 4.56250E+18 0.000000000000000 0.885851     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 183 4.58750E+18 0.000000000000000 0.887218     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 184 4.61250E+18 0.000000000000000 0.888571     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 185 4.63750E+18 0.000000000000000 0.889909     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 186 4.66250E+18 0.000000000000000 0.891232     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 187 4.68750E+18 0.000000000000000 0.892542     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 188 4.71250E+18 0.000000000000000 0.893837     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 189 4.73750E+18 0.000000000000000 0.895119     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 190 4.76250E+18 0.000000000000000 0.896387     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 191 4.78750E+18 0.000000000000000 0.897641     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 192 4.81250E+18 0.000000000000000 0.898881     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 193 4.83750E+18 0.000000000000000 0.900108     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 194 4.86250E+18 0.000000000000000 0.901321     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 195 4.88750E+18 0.000000000000000 0.902521     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 196 4.91250E+18 0.000000000000000 0.903708     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 197 4.93750E+18 0.000000000000000 0.904882     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 198 4.96250E+18 0.000000000000000 0.906043     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 199 4.98750E+18 0.000000000000000 0.907191     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 200 5.01250E+18 0.000000000000000 0.908326     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 201 5.03750E+18 0.000000000000000 0.909449     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 202 5.06250E+18 0.000000000000000 0.910559     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 203 5.08750E+18 0.000000000000000 0.911657     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 204 5.11250E+18 0.000000000000000 0.912742     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 205 5.13750E+18 0.000000000000000 0.913815     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 206 5.16250E+18 0.000000000000000 0.914876     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 207 5.18750E+18 0.000000000000000 0.915926     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 208 5.21250E+18 0.000000000000000 0.916963     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 209 5.23750E+18 0.000000000000000 0.917988     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 210 5.26250E+18 0.000000000000000 0.919002     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 211 5.28750E+18 0.000000000000000 0.920004     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 212 5.31250E+18 0.000000000000000 0.920995     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 213 5.33750E+18 0.000000000000000 0.921974     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 214 5.36250E+18 0.000000000000000 0.922942     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 215 5.38750E+18 0.000000000000000 0.923899     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 216 5.41250E+18 0.000000000000000 0.924845     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 217 5.43750E+18 0.000000000000000 0.925780     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 218 5.46250E+18 0.000000000000000 0.926704     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 219 5.48750E+18 0.000000000000000 0.927618     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 220 5.51250E+18 0.000000000000000 0.928521     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 221 5.53750E+18 0.000000000000000 0.929413     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 222 5.56250E+18 0.000000000000000 0.930295     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 223 5.58750E+18 0.000000000000000 0.931167     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 224 5.61250E+18 0.000000000000000 0.932028     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 225 5.63750E+18 0.000000000000000 0.932879     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 226 5.66250E+18 0.000000000000000 0.933721     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 227 5.68750E+18 0.000000000000000 0.934552     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 228 5.71250E+18 0.000000000000000 0.935374     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 229 5.73750E+18 0.000000000000000 0.936186     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 230 5.76250E+18 0.000000000000000 0.936988     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 231 5.78750E+18 0.000000000000000 0.937781     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 232 5.81250E+18 0.000000000000000 0.938564     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 233 5.83750E+18 0.000000000000000 0.939338     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 234 5.86250E+18 0.000000000000000 0.940103     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 235 5.88750E+18 0.000000000000000 0.940859     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 236 5.91250E+18 0.000000000000000 0.941605     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 237 5.93750E+18 0.000000000000000 0.942343     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 238 5.96250E+18 0.000000000000000 0.943072     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 239 5.98750E+18 0.000000000000000 0.943792     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 240 6.01250E+18 0.000000000000000 0.944503     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 241 6.03750E+18 0.000000000000000 0.945206     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 242 6.06250E+18 0.000000000000000 0.945901     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 243 6.08750E+18 0.000000000000000 0.946587     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 244 6.11250E+18 0.000000000000000 0.947265     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 245 6.13750E+18 0.000000000000000 0.947934     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 246 6.16250E+18 0.000000000000000 0.948596     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 247 6.18750E+18 0.000000000000000 0.949249     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 248 6.21250E+18 0.000000000000000 0.949894     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 249 6.23750E+18 0.000000000000000 0.950532     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 250 6.26250E+18 0.000000000000000 0.951162     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 251 6.28750E+18 0.000000000000000 0.951784     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 252 6.31250E+18 0.000000000000000 0.952399     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 253 6.33750E+18 0.000000000000000 0.953006     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 254 6.36250E+18 0.000000000000000 0.953605     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 255 6.38750E+18 0.000000000000000 0.954197     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 256 6.41250E+18 0.000000000000000 0.954782     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 257 6.43750E+18 0.000000000000000 0.955360     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 258 6.46250E+18 0.000000000000000 0.955931     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 259 6.48750E+18 0.000000000000000 0.956494     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 260 6.51250E+18 0.000000000000000 0.957051     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 261 6.53750E+18 0.000000000000000 0.957601     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 262 6.56250E+18 0.000000000000000 0.958144     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 263 6.58750E+18 0.000000000000000 0.958680     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 264 6.61250E+18 0.000000000000000 0.959210     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 265 6.63750E+18 0.000000000000000 0.959733     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 266 6.66250E+18 0.000000000000000 0.960250     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 267 6.68750E+18 0.000000000000000 0.960760     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 268 6.71250E+18 0.000000000000000 0.961264     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 269 6.73750E+18 0.000000000000000 0.961761     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 270 6.76250E+18 0.000000000000000 0.962253     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 271 6.78750E+18 0.000000000000000 0.962738     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 272 6.81250E+18 0.000000000000000 0.963217     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 273 6.83750E+18 0.000000000000000 0.963691     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 274 6.86250E+18 0.000000000000000 0.964158     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 275 6.88750E+18 0.000000000000000 0.964619     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 276 6.91250E+18 0.000000000000000 0.965075     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 277 6.93750E+18 0.000000000000000 0.965525     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 278 6.96250E+18 0.000000000000000 0.965969     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 279 6.98750E+18 0.000000000000000 0.966408     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 280 7.01250E+18 0.000000000000000 0.966841     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 281 7.03750E+18 0.000000000000000 0.967269     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 282 7.06250E+18 0.000000000000000 0.967692     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 283 7.08750E+18 0.000000000000000 0.968109     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 284 7.11250E+18 0.000000000000000 0.968521     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 285 7.13750E+18 0.000000000000000 0.968927     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 286 7.16250E+18 0.000000000000000 0.969329     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 287 7.18750E+18 0.000000000000000 0.969725     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 288 7.21250E+18 0.000000000000000 0.970117     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 289 7.23750E+18 0.000000000000000 0.970503     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 290 7.26250E+18 0.000000000000000 0.970885     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
 291 7.28750E+18 0.000000000000000 0.971261     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan    -nan     -nan
