InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
 366 9.16250E+18 0.000000000000000 0.000000 0.235652 22975.527105724526336 0.218399 22975.527105724126159 0.000000 15138.441838781967817 0.000000 22974.795139175465010 0.017253 22975.527105724540888 0.0000000000
 367 9.18750E+18 0.000000000000000 0.000000 0.235652 22975.499535587096034 0.218398 22975.499535586655838 0.000000 15127.174732538076569 0.000000 22974.757378699909168 0.017253 22975.499535587088758 0.0000000000
 368 9.21250E+18 0.000000000000000 0.000000 0.235652 22975.516570276962739 0.218398 22975.516570276522543 0.000000 15115.921069630478087 0.000000 22974.764080581091548 0.017253 22975.516570276966377 0.0000000000
 369 9.23750E+18 0.000000000000000 0.000000 0.235652 22975.533537749201059 0.218399 22975.533537748746312 0.000000 15104.651062853437907 0.000000 22974.770570987031533 0.017253 22975.533537749201059 0.0000000000
 370 9.26250E+18 0.000000000000000 0.000000 0.235652 22975.550437303932995 0.218399 22975.550437303463696 0.000000 15093.364689098301824 0.000000 22974.776847828474274 0.017254 22975.550437303932995 0.0000000000
 371 9.28750E+18 0.000000000000000 0.000000 0.235652 22975.522591029293835 0.218399 22975.522591028820898 0.000000 15082.032264868586935 0.000000 22974.738231630624796 0.017253 22975.522591029308387 0.0000000000
 372 9.31250E+18 0.000000000000000 0.000000 0.235652 22975.539310095115070 0.218399 22975.539310094620305 0.000000 15070.713081924719518 0.000000 22974.744029204652179 0.017253 22975.539310095115070 0.0000000000
 373 9.33750E+18 0.000000000000000 0.000000 0.235652 22975.555963760994928 0.218399 22975.555963760478335 0.000000 15059.377465785193635 0.000000 22974.749610265083902 0.017254 22975.555963760998566 0.0000000000
 374 9.36250E+18 0.000000000000000 0.000000 0.235652 22975.572551732522697 0.218399 22975.572551731991553 0.000000 15048.025393175410500 0.000000 22974.754970554837200 0.017254 22975.572551732515421 0.0000000000
 375 9.38750E+18 0.000000000000000 0.000000 0.235653 22975.589076027186820 0.218399 22975.589076026644761 0.000000 15036.656842628372033 0.000000 22974.760110955226992 0.017254 22975.589076027186820 0.0000000000
 376 9.41250E+18 0.000000000000000 0.000000 0.235652 22975.560854773848405 0.218399 22975.560854773269966 0.000000 15025.242235903317123 0.000000 22974.720348606933840 0.017254 22975.560854773822939 0.0000000000
 377 9.43750E+18 0.000000000000000 0.000000 0.235653 22975.577205184319610 0.218399 22975.577205183744809 0.000000 15013.840652755248811 0.000000 22974.724995943346585 0.017254 22975.577205184319610 0.0000000000
 378 9.46250E+18 0.000000000000000 0.000000 0.235653 22975.593494169635960 0.218399 22975.593494169050246 0.000000 15002.422524176463412 0.000000 22974.729418457623979 0.017254 22975.593494169639598 0.0000000000
 379 9.48750E+18 0.000000000000000 0.000000 0.235653 22975.609720995325915 0.218399 22975.609720994725649 0.000000 14990.987827186356299 0.000000 22974.733613892505673 0.017254 22975.609720995329553 0.0000000000
 380 9.51250E+18 0.000000000000000 0.000000 0.235653 22975.625886671936314 0.218399 22975.625886671325134 0.000000 14979.536539050397550 0.000000 22974.737580347948096 0.017254 22975.625886671954504 0.0000000000
 381 9.53750E+18 0.000000000000000 0.000000 0.235653 22975.597306453473720 0.218399 22975.597306452840712 0.000000 14968.039188782842757 0.000000 22974.696632261217019 0.017254 22975.597306453477358 0.0000000000
 382 9.56250E+18 0.000000000000000 0.000000 0.235653 22975.613306056660804 0.218399 22975.613306055995054 0.000000 14956.554643001392833 0.000000 22974.700090162186825 0.017254 22975.613306056646252 0.0000000000
 383 9.58750E+18 0.000000000000000 0.000000 0.235653 22975.629245930522302 0.218400 22975.629245929842000 0.000000 14945.053438026587173 0.000000 22974.703313524296391 0.017254 22975.629245930518664 0.0000000000
 384 9.61250E+18 0.000000000000000 0.000000 0.235653 22975.645127840685745 0.218400 22975.645127839994529 0.000000 14933.535551327324356 0.000000 22974.706302067719662 0.017254 22975.645127840689383 0.0000000000
 385 9.63750E+18 0.000000000000000 0.000000 0.235653 22975.660953288072051 0.218400 22975.660953287355369 0.000000 14922.000960956642302 0.000000 22974.709054615559580 0.017254 22975.660953288075689 0.0000000000
 386 9.66250E+18 0.000000000000000 0.000000 0.235653 22975.632029135376797 0.218400 22975.632029134660115 0.000000 14910.420300270019652 0.000000 22974.666876709510689 0.017254 22975.632029135402263 0.0000000000
 387 9.68750E+18 0.000000000000000 0.000000 0.235653 22975.647693806109601 0.218400 22975.647693805341987 0.000000 14898.852224008158373 0.000000 22974.669101590287028 0.017254 22975.647693806098687 0.0000000000
 388 9.71250E+18 0.000000000000000 0.000000 0.235653 22975.663301524575218 0.218400 22975.663301523782138 0.000000 14887.267373958906319 0.000000 22974.671081941600278 0.017254 22975.663301524564304 0.0000000000
 389 9.73750E+18 0.000000000000000 0.000000 0.235654 22975.678855291473155 0.218400 22975.678855290687352 0.000000 14875.665728313613727 0.000000 22974.672819001789321 0.017254 22975.678855291491345 0.0000000000
 390 9.76250E+18 0.000000000000000 0.000000 0.235654 22975.694354440445750 0.218400 22975.694354439630843 0.000000 14864.047263521128116 0.000000 22974.674308732024656 0.017254 22975.694354440463940 0.0000000000
 391 9.78750E+18 0.000000000000000 0.000000 0.235653 22975.665103687628289 0.218400 22975.665103686762450 0.000000 14852.382721608093561 0.000000 22974.630854581861058 0.017254 22975.665103687613737 0.0000000000
 392 9.81250E+18 0.000000000000000 0.000000 0.235654 22975.680448006380175 0.218400 22975.680448005492508 0.000000 14840.730541088038080 0.000000 22974.631796589517762 0.017254 22975.680448006365623 0.0000000000
 393 9.83750E+18 0.000000000000000 0.000000 0.235654 22975.695740981173003 0.218400 22975.695740980296250 0.000000 14829.061472509392843 0.000000 22974.632486242993764 0.017254 22975.695740981198469 0.0000000000
 394 9.86250E+18 0.000000000000000 0.000000 0.235654 22975.710981196796638 0.218400 22975.710981195883505 0.000000 14817.375492060582474 0.000000 22974.632920154450403 0.017254 22975.710981196814828 0.0000000000
 395 9.88750E+18 0.000000000000000 0.000000 0.235654 22975.726170016579999 0.218400 22975.726170015615935 0.000000 14805.672576642962667 0.000000 22974.633096028530417 0.017254 22975.726170016565447 0.0000000000
 396 9.91250E+18 0.000000000000000 0.000000 0.235654 22975.696606873403653 0.218400 22975.696606872432312 0.000000 14793.923576512122963 0.000000 22974.588312234198384 0.017254 22975.696606873414567 0.0000000000
 397 9.93750E+18 0.000000000000000 0.000000 0.235654 22975.711648194443114 0.218400 22975.711648193446308 0.000000 14782.186714164643490 0.000000 22974.587919254117878 0.017254 22975.711648194450390 0.0000000000
 398 9.96250E+18 0.000000000000000 0.000000 0.235654 22975.726639892422099 0.218400 22975.726639891392551 0.000000 14770.432846940451782 0.000000 22974.587261883800238 0.017254 22975.726639892418461 0.0000000000
 399 9.98750E+18 0.000000000000000 0.000000 0.235654 22975.741581748705357 0.218401 22975.741581747653981 0.000000 14758.661950981309928 0.000000 22974.586336847125494 0.017254 22975.741581748708995 0.0000000000
 400 1.00125E+19 0.000000000000000 0.000000 0.235654 22975.711816446830198 0.218400 22975.711816445724253 0.000000 14746.844993364544280 0.000000 22974.540484479864972 0.017254 22975.711816446815646 0.0000000000
 401 1.00375E+19 0.000000000000000 0.000000 0.235654 22975.726614863888244 0.218400 22975.726614862735005 0.000000 14735.039963442286535 0.000000 22974.538970689543930 0.017254 22975.726614863851864 0.0000000000
 402 1.00625E+19 0.000000000000000 0.000000 0.235654 22975.741366846898018 0.218401 22975.741366845741140 0.000000 14723.217834950373799 0.000000 22974.537182748870691 0.017254 22975.741366846898018 0.0000000000
 403 1.00875E+19 0.000000000000000 0.000000 0.235654 22975.756072024345485 0.218401 22975.756072023166780 0.000000 14711.378584192632843 0.000000 22974.535117948616971 0.017254 22975.756072024360037 0.0000000000
 404 1.01125E+19 0.000000000000000 0.000000 0.235655 22975.770731129752676 0.218401 22975.770731128515763 0.000000 14699.522187468855918 0.000000 22974.532773098195321 0.017254 22975.770731129752676 0.0000000000
 405 1.01375E+19 0.000000000000000 0.000000 0.235654 22975.740679274495051 0.218401 22975.740679273225396 0.000000 14687.619719919046474 0.000000 22974.485482250074710 0.017254 22975.740679274484137 0.0000000000
 406 1.01625E+19 0.000000000000000 0.000000 0.235654 22975.755200134564802 0.218401 22975.755200133244216 0.000000 14675.728953328958596 0.000000 22974.482521942052699 0.017254 22975.755200134535698 0.0000000000
 407 1.01875E+19 0.000000000000000 0.000000 0.235655 22975.769676984458783 0.218401 22975.769676983127283 0.000000 14663.820969815691569 0.000000 22974.479274559449550 0.017254 22975.769676984466059 0.0000000000
 408 1.02125E+19 0.000000000000000 0.000000 0.235655 22975.784109461928892 0.218401 22975.784109460557374 0.000000 14651.895745481275299 0.000000 22974.475735759442614 0.017254 22975.784109461925254 0.0000000000
 409 1.02375E+19 0.000000000000000 0.000000 0.235655 22975.798499059041205 0.218401 22975.798499057600566 0.000000 14639.953256482574943 0.000000 22974.471903328656481 0.017254 22975.798499059008464 0.0000000000
 410 1.02625E+19 0.000000000000000 0.000000 0.235655 22975.768174585980887 0.218401 22975.768174584511144 0.000000 14627.964687923828023 0.000000 22974.423104871995747 0.017254 22975.768174585962697 0.0000000000
 411 1.02875E+19 0.000000000000000 0.000000 0.235655 22975.782431466854177 0.218401 22975.782431465344416 0.000000 14615.987591230612452 0.000000 22974.418628706149320 0.017254 22975.782431466832350 0.0000000000
 412 1.03125E+19 0.000000000000000 0.000000 0.235655 22975.796646763228637 0.218401 22975.796646761686134 0.000000 14603.993158250352280 0.000000 22974.413849727097841 0.017254 22975.796646763224999 0.0000000000
 413 1.03375E+19 0.000000000000000 0.000000 0.235655 22975.810821201903309 0.218401 22975.810821200335340 0.000000 14591.981365135565284 0.000000 22974.408765419240808 0.017254 22975.810821201928775 0.0000000000
 414 1.03625E+19 0.000000000000000 0.000000 0.235655 22975.824954794919904 0.218401 22975.824954793290090 0.000000 14579.952187540016894 0.000000 22974.403372194043186 0.017254 22975.824954794919904 0.0000000000
 415 1.03875E+19 0.000000000000000 0.000000 0.235655 22975.794370646930474 0.218401 22975.794370645257004 0.000000 14567.876920629028973 0.000000 22974.352990627416148 0.017254 22975.794370646926836 0.0000000000
 416 1.04125E+19 0.000000000000000 0.000000 0.235655 22975.808376652843435 0.218401 22975.808376651097205 0.000000 14555.812895403982111 0.000000 22974.346921416537953 0.017254 22975.808376652817969 0.0000000000
 417 1.04375E+19 0.000000000000000 0.000000 0.235655 22975.822342777941230 0.218401 22975.822342776176811 0.000000 14543.731413029618125 0.000000 22974.340533107835654 0.017254 22975.822342777952144 0.0000000000
 418 1.04625E+19 0.000000000000000 0.000000 0.235655 22975.836271788153681 0.218401 22975.836271786334692 0.000000 14531.632450283592334 0.000000 22974.333823780045350 0.017254 22975.836271788157319 0.0000000000
 419 1.04875E+19 0.000000000000000 0.000000 0.235655 22975.850162344409910 0.218402 22975.850162342525437 0.000000 14519.515982308450475 0.000000 22974.326788310310803 0.017254 22975.850162344409910 0.0000000000
 420 1.05125E+19 0.000000000000000 0.000000 0.235655 22975.819330240068666 0.218401 22975.819330238115072 0.000000 14507.353414997109212 0.000000 22974.274740765529714 0.017254 22975.819330240039562 0.0000000000
 421 1.05375E+19 0.000000000000000 0.000000 0.235655 22975.833098526607500 0.218401 22975.833098524632078 0.000000 14495.201857347487021 0.000000 22974.266996075642965 0.017254 22975.833098526614776 0.0000000000
 422 1.05625E+19 0.000000000000000 0.000000 0.235655 22975.846829577942117 0.218402 22975.846829575893935 0.000000 14483.032721107554607 0.000000 22974.258914333939174 0.017254 22975.846829577938479 0.0000000000
 423 1.05875E+19 0.000000000000000 0.000000 0.235655 22975.860523997049313 0.218402 22975.860523994953837 0.000000 14470.845982243172330 0.000000 22974.250492121718707 0.017254 22975.860523997052951 0.0000000000
 424 1.06125E+19 0.000000000000000 0.000000 0.235655 22975.829540657334292 0.218401 22975.829540655169694 0.000000 14458.613165270222453 0.000000 22974.197085921652615 0.017254 22975.829540657327016 0.0000000000
 425 1.06375E+19 0.000000000000000 0.000000 0.235655 22975.843117169839388 0.218402 22975.843117167605669 0.000000 14446.391142014383149 0.000000 22974.187925085858296 0.017254 22975.843117169824836 0.0000000000
 426 1.06625E+19 0.000000000000000 0.000000 0.235655 22975.856658790813526 0.218402 22975.856658788532513 0.000000 14434.151442325224707 0.000000 22974.178412657216541 0.017254 22975.856658790820802 0.0000000000
 427 1.06875E+19 0.000000000000000 0.000000 0.235656 22975.870165957006975 0.218402 22975.870165954638651 0.000000 14421.894041892621317 0.000000 22974.168544565633056 0.017254 22975.870165956985147 0.0000000000
 428 1.07125E+19 0.000000000000000 0.000000 0.235656 22975.883640166284749 0.218402 22975.883640163850941 0.000000 14409.618916228653688 0.000000 22974.158317466401058 0.017254 22975.883640166270197 0.0000000000
 429 1.07375E+19 0.000000000000000 0.000000 0.235655 22975.852429553669936 0.218402 22975.852429551159730 0.000000 14397.297701273830171 0.000000 22974.103078043655842 0.017254 22975.852429553640832 0.0000000000
 430 1.07625E+19 0.000000000000000 0.000000 0.235656 22975.865789497940568 0.218402 22975.865789495368517 0.000000 14384.987045177502296 0.000000 22974.092071826755273 0.017254 22975.865789497933292 0.0000000000
 431 1.07875E+19 0.000000000000000 0.000000 0.235656 22975.879116271236853 0.218402 22975.879116268588405 0.000000 14372.658589018232306 0.000000 22974.080692869716586 0.017254 22975.879116271229577 0.0000000000
 432 1.08125E+19 0.000000000000000 0.000000 0.235656 22975.892411334076314 0.218402 22975.892411331358744 0.000000 14360.312308811868206 0.000000 22974.068938256463298 0.017254 22975.892411334069038 0.0000000000
 433 1.08375E+19 0.000000000000000 0.000000 0.235656 22975.905674953162816 0.218402 22975.905674950361572 0.000000 14347.948179464321584 0.000000 22974.056802906587109 0.017254 22975.905674953148264 0.0000000000
 434 1.08625E+19 0.000000000000000 0.000000 0.235656 22975.874250020729960 0.218402 22975.874250017859595 0.000000 14335.537949967143504 0.000000 22973.999627463035722 0.017254 22975.874250020737236 0.0000000000
 435 1.08875E+19 0.000000000000000 0.000000 0.235656 22975.887403383454512 0.218402 22975.887403380500473 0.000000 14323.138041775877355 0.000000 22973.986669416779478 0.017254 22975.887403383458150 0.0000000000
 436 1.09125E+19 0.000000000000000 0.000000 0.235656 22975.900527335623337 0.218402 22975.900527332560159 0.000000 14310.720209888533645 0.000000 22973.973317936008243 0.017254 22975.900527335597872 0.0000000000
 437 1.09375E+19 0.000000000000000 0.000000 0.235656 22975.913621215335297 0.218402 22975.913621212192083 0.000000 14298.284428974417096 0.000000 22973.959567523394071 0.017254 22975.913621215309831 0.0000000000
 438 1.09625E+19 0.000000000000000 0.000000 0.235656 22975.926685491474927 0.218402 22975.926685488248040 0.000000 14285.830673744483647 0.000000 22973.945413468823972 0.017254 22975.926685491456738 0.0000000000
 439 1.09875E+19 0.000000000000000 0.000000 0.235656 22975.895055721379322 0.218402 22975.895055718046933 0.000000 14273.330807363456188 0.000000 22973.886188554173714 0.017254 22975.895055721353856 0.0000000000
 440 1.10125E+19 0.000000000000000 0.000000 0.235656 22975.908013662115991 0.218402 22975.908013658707205 0.000000 14260.841023200337077 0.000000 22973.871164507752837 0.017254 22975.908013662112353 0.0000000000
 441 1.10375E+19 0.000000000000000 0.000000 0.235656 22975.920944884441269 0.218402 22975.920944880908792 0.000000 14248.333190084853413 0.000000 22973.855723662494711 0.017254 22975.920944884408527 0.0000000000
 442 1.10625E+19 0.000000000000000 0.000000 0.235656 22975.933846884756349 0.218402 22975.933846881143836 0.000000 14235.807281454844997 0.000000 22973.839858301380445 0.017254 22975.933846884745435 0.0000000000
