InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1693 4.23375E+19 0.999976690153591 0.999713 0.000023 52054.630240103440883 0.000011 51762.642945237275853 0.000004 0.373012197507395 0.000002 3.188839022265249 0.000011 51767.729189655488881 0.0000000000
1694 4.23625E+19 0.999976902263046 0.999716 0.000023 52051.273298719308514 0.000011 51755.413610005547525 0.000004 0.369710387305452 0.000002 3.161021549285518 0.000011 51760.563001766175148 0.0000000000
1695 4.23875E+19 0.999977112313179 0.999718 0.000022 52047.876172131887870 0.000011 51748.072697741903539 0.000003 0.366438504152715 0.000002 3.133457307464152 0.000011 51753.286307950118498 0.0000000000
1696 4.24125E+19 0.999977320325535 0.999721 0.000022 52044.438176146548358 0.000011 51740.617816551515716 0.000003 0.363196263476237 0.000002 3.106143867639296 0.000011 51745.896740551019320 0.0000000000
1697 4.24375E+19 0.999977526321424 0.999723 0.000022 52040.958630353830813 0.000011 51733.046535706125724 0.000003 0.359983383806709 0.000002 3.079078826339772 0.000011 51738.391893662730581 0.0000000000
1698 4.24625E+19 0.999977730321927 0.999726 0.000022 52037.436856612337579 0.000011 51725.356386346669751 0.000003 0.356799585480144 0.000002 3.052259799156912 0.000011 51730.769323805434396 0.0000000000
1699 4.24875E+19 0.999977932347874 0.999728 0.000022 52033.872165318607586 0.000011 51717.544844413117971 0.000003 0.353644592897346 0.000002 3.025684432931917 0.000011 51723.026532889802183 0.0000000000
1700 4.25125E+19 0.999978132419844 0.999731 0.000021 52030.263855222023267 0.000011 51709.609329118793539 0.000003 0.350518132875144 0.000002 2.999350397087853 0.000010 51715.160966716568510 0.0000000000
1701 4.25375E+19 0.999978330558217 0.999733 0.000021 52026.611242122518888 0.000011 51701.547234553414455 0.000003 0.347419934769424 0.000002 2.973255382725617 0.000010 51707.170046533174173 0.0000000000
1702 4.25625E+19 0.999978526783109 0.999736 0.000021 52022.913616255551460 0.000011 51693.355881238821894 0.000003 0.344349731129101 0.000002 2.947397108259002 0.000010 51699.051120677686413 0.0000000000
1703 4.25875E+19 0.999978721114422 0.999738 0.000021 52019.170276600954821 0.000010 51685.032553281169385 0.000003 0.341307257220433 0.000002 2.921773314913926 0.000010 51690.801501676025509 0.0000000000
1704 4.26125E+19 0.999978913571837 0.999740 0.000021 52015.380517372264876 0.000010 51676.574484800366918 0.000003 0.338292250755532 0.000002 2.896381765791872 0.000010 51682.418452685073134 0.0000000000
1705 4.26375E+19 0.999979104174809 0.999742 0.000020 52011.543631443251797 0.000010 51667.978858370879607 0.000003 0.335304452546466 0.000002 2.871220249290624 0.000010 51673.899185997936002 0.0000000000
1706 4.26625E+19 0.999979292942567 0.999745 0.000020 52007.658902665214555 0.000010 51659.242800053070823 0.000003 0.332343605705551 0.000002 2.846286575275331 0.000010 51665.240858027857030 0.0000000000
1707 4.26875E+19 0.999979479894144 0.999747 0.000020 52003.725628102700284 0.000010 51650.363399124442367 0.000003 0.329409456181562 0.000002 2.821578576292662 0.000010 51656.440589083555096 0.0000000000
1708 4.27125E+19 0.999979665048318 0.999749 0.000020 51999.743074614445504 0.000010 51641.337666211198666 0.000003 0.326501752540245 0.000002 2.797094108615848 0.000010 51647.495421467705455 0.0000000000
1709 4.27375E+19 0.999979848423703 0.999751 0.000020 51995.710540749889333 0.000010 51632.162591660322505 0.000003 0.323620245933481 0.000002 2.772831049430994 0.000010 51638.402377905193134 0.0000000000
1710 4.27625E+19 0.999980030038678 0.999754 0.000019 51991.627304255925992 0.000010 51622.835093359288294 0.000003 0.320764689852539 0.000002 2.748787297366772 0.000010 51629.158409352967283 0.0000000000
1711 4.27875E+19 0.999980209911427 0.999756 0.000019 51987.492653075561975 0.000010 51613.352046684667584 0.000003 0.317934840312833 0.000002 2.724960772470734 0.000009 51619.760424960615637 0.0000000000
1712 4.28125E+19 0.999980388059912 0.999758 0.000019 51983.305860213615233 0.000010 51603.710260275649489 0.000003 0.315130456154475 0.000002 2.701349418097348 0.000009 51610.205267830358935 0.0000000000
1713 4.28375E+19 0.999980564501904 0.999760 0.000019 51979.066206495379447 0.000010 51593.906495399729465 0.000003 0.312351298947665 0.000002 2.677951199926714 0.000009 51600.489734419825254 0.0000000000
1714 4.28625E+19 0.999980739254991 0.999762 0.000019 51974.772982496055192 0.000009 51583.937469973090629 0.000003 0.309597131496768 0.000002 2.654764098180044 0.000009 51590.610578552674269 0.0000000000
1715 4.28875E+19 0.999980912336542 0.999764 0.000019 51970.425466823769966 0.000009 51573.799833297824080 0.000003 0.306867720093330 0.000002 2.631786119500995 0.000009 51580.564486177616345 0.0000000000
1716 4.29125E+19 0.999981083763738 0.999766 0.000018 51966.022941048737266 0.000009 51563.490181470428070 0.000003 0.304162833412253 0.000002 2.609015291136492 0.000009 51570.348090781888459 0.0000000000
1717 4.29375E+19 0.999981253553586 0.999768 0.000018 51961.564701770446845 0.000009 51553.005069647369965 0.000003 0.301482241439559 0.000002 2.586449654368957 0.000009 51559.957985651752097 0.0000000000
1718 4.29625E+19 0.999981421722873 0.999770 0.000018 51957.050026082448312 0.000009 51542.340975571583840 0.000003 0.298825718056892 0.000002 2.564087279541969 0.000009 51549.390687414954300 0.0000000000
1719 4.29875E+19 0.999981588288217 0.999772 0.000018 51952.478207119624130 0.000009 51531.494336830306565 0.000003 0.296193038224134 0.000002 2.541926249597568 0.000009 51538.642673283116892 0.0000000000
1720 4.30125E+19 0.999981753266058 0.999774 0.000018 51947.848542963569344 0.000009 51520.461532775480009 0.000003 0.293583979255949 0.000002 2.519964667894737 0.000009 51527.710363054160553 0.0000000000
1721 4.30375E+19 0.999981916672630 0.999776 0.000018 51943.160321727635164 0.000009 51509.238877582174609 0.000003 0.290998321966738 0.000002 2.498200663304765 0.000009 51516.590112067664450 0.0000000000
1722 4.30625E+19 0.999982078524019 0.999778 0.000017 51938.412854865877307 0.000009 51497.822648077773920 0.000003 0.288435847594471 0.000002 2.476632374187634 0.000009 51505.278239102997759 0.0000000000
1723 4.30875E+19 0.999982238836098 0.999780 0.000017 51933.605436352088873 0.000009 51486.209039871231653 0.000003 0.285896340975324 0.000002 2.455257965665941 0.000008 51493.770982541675039 0.0000000000
1724 4.31125E+19 0.999982397624599 0.999782 0.000017 51928.737389718880877 0.000009 51474.394221285336243 0.000003 0.283379588361885 0.000002 2.434075616529361 0.000008 51482.064554213167867 0.0000000000
1725 4.31375E+19 0.999982554905045 0.999784 0.000017 51923.808015836730192 0.000009 51462.374272425862728 0.000003 0.280885378835655 0.000002 2.413083528720863 0.000008 51470.155078569856414 0.0000000000
1726 4.31625E+19 0.999982710692814 0.999786 0.000017 51918.816642165525991 0.000008 51450.145240218866093 0.000003 0.278413502824473 0.000002 2.392279917441561 0.000008 51458.038647642519209 0.0000000000
1727 4.31875E+19 0.999982865003117 0.999788 0.000017 51913.762604981406184 0.000008 51437.703115378440998 0.000003 0.275963753133113 0.000002 2.371663017384446 0.000008 51445.711298085057933 0.0000000000
1728 4.32125E+19 0.999983017850971 0.999790 0.000017 51908.645227724598954 0.000008 51425.043815091659781 0.000003 0.273535925079005 0.000002 2.351231083665084 0.000008 51433.168993787934596 0.0000000000
1729 4.32375E+19 0.999983169251241 0.999792 0.000016 51903.463850291998824 0.000008 51412.163204580989259 0.000003 0.271129815685097 0.000002 2.330982387272329 0.000008 51420.407647535641445 0.0000000000
1730 4.32625E+19 0.999983319218641 0.999793 0.000016 51898.217829775261634 0.000008 51399.057106511703751 0.000003 0.268745223936803 0.000002 2.310915215501209 0.000008 51407.423130314637092 0.0000000000
1731 4.32875E+19 0.999983467767700 0.999795 0.000016 51892.906513732486928 0.000008 51385.721266778811696 0.000003 0.266381951306813 0.000002 2.291027876188637 0.000008 51394.211237172006804 0.0000000000
1732 4.33125E+19 0.999983614912810 0.999797 0.000016 51887.529278742891620 0.000008 51372.151395158987725 0.000003 0.264039800559533 0.000002 2.271318689830070 0.000008 51380.767727847429342 0.0000000000
1733 4.33375E+19 0.999983760668196 0.999799 0.000016 51882.085498996035312 0.000008 51358.343134165792435 0.000002 0.261718576608123 0.000002 2.251785995110929 0.000008 51367.088295621484576 0.0000000000
1734 4.33625E+19 0.999983905047915 0.999801 0.000016 51876.574553163911332 0.000008 51344.292065058427397 0.000002 0.259418087040666 0.000002 2.232428150924424 0.000008 51353.168573317794653 0.0000000000
1735 4.33875E+19 0.999984048065882 0.999802 0.000016 51870.995836322064861 0.000008 51329.993716619006591 0.000002 0.257138140716207 0.000002 2.213243529705131 0.000008 51339.004142140234762 0.0000000000
1736 4.34125E+19 0.999984189735866 0.999804 0.000015 51865.348762050074583 0.000008 51315.443573859360185 0.000002 0.254878548484087 0.000002 2.194230519825761 0.000008 51324.590540259749105 0.0000000000
1737 4.34375E+19 0.999984330071472 0.999806 0.000015 51859.632743594047497 0.000008 51300.637050521938363 0.000002 0.252639123059038 0.000002 2.175387526234008 0.000007 51309.923235447960906 0.0000000000
1738 4.34625E+19 0.999984469086172 0.999807 0.000015 51853.847217729620752 0.000008 51285.569518716329185 0.000002 0.250419679042742 0.000002 2.156712969649615 0.000007 51294.997654613129271 0.0000000000
1739 4.34875E+19 0.999984606793273 0.999809 0.000015 51847.991621570399730 0.000008 51270.236284895247081 0.000002 0.248220032979083 0.000002 2.138205287035500 0.000007 51279.809159786716918 0.0000000000
1740 4.35125E+19 0.999984743205945 0.999811 0.000015 51842.065408872826083 0.000007 51254.632602233446960 0.000002 0.246040003255854 0.000002 2.119862931331655 0.000007 51264.353060560402810 0.0000000000
1741 4.35375E+19 0.999984878337221 0.999812 0.000015 51836.068055078467296 0.000007 51238.753679770925373 0.000002 0.243879410024296 0.000002 2.101684370303729 0.000007 51248.624623146170052 0.0000000000
1742 4.35625E+19 0.999985012199991 0.999814 0.000015 51829.999046814846224 0.000007 51222.594669465004699 0.000002 0.241738075064000 0.000002 2.083668086069256 0.000007 51232.619057479430921 0.0000000000
1743 4.35875E+19 0.999985144806993 0.999816 0.000014 51823.857877600574284 0.000007 51206.150662016669230 0.000002 0.239615822050551 0.000002 2.065812576883733 0.000007 51216.331513001547137 0.0000000000
1744 4.36125E+19 0.999985276170832 0.999817 0.000014 51817.644057479417825 0.000007 51189.416698465240188 0.000002 0.237512476680661 0.000002 2.048116357268993 0.000007 51199.757090260522091 0.0000000000
1745 4.36375E+19 0.999985406303986 0.999819 0.000014 51811.357124629452301 0.000007 51172.387778360411176 0.000002 0.235427865741655 0.000002 2.030577952591963 0.000007 51182.890849097384489 0.0000000000
1746 4.36625E+19 0.999985535218791 0.999820 0.000014 51804.996624473416887 0.000007 51155.058844629151281 0.000002 0.233361818477142 0.000002 2.013195907396652 0.000007 51165.727793428202858 0.0000000000
1747 4.36875E+19 0.999985662927436 0.999822 0.000014 51798.562110157014104 0.000007 51137.424775881605456 0.000002 0.231314165445079 0.000001 1.995968778283275 0.000007 51148.262863662755990 0.0000000000
1748 4.37125E+19 0.999985789442014 0.999824 0.000014 51792.053181175382633 0.000007 51119.480431778087222 0.000002 0.229284738294352 0.000001 1.978895132849699 0.000007 51130.490981963623199 0.0000000000
1749 4.37375E+19 0.999985914774448 0.999825 0.000014 51785.469423757604090 0.000007 51101.220595770260843 0.000002 0.227273371653402 0.000001 1.961973560228378 0.000007 51112.406994945173210 0.0000000000
1750 4.37625E+19 0.999986038936552 0.999827 0.000014 51778.810455820537754 0.000007 51082.640009608221590 0.000002 0.225279900728531 0.000001 1.945202657784509 0.000007 51094.005708323995350 0.0000000000
1751 4.37875E+19 0.999986161940018 0.999828 0.000013 51772.075924199139990 0.000007 51063.733381683217885 0.000002 0.223304162468201 0.000001 1.928581036774580 0.000007 51075.281895087369776 0.0000000000
1752 4.38125E+19 0.999986283796389 0.999830 0.000013 51765.265472225095436 0.000007 51044.495348571821523 0.000002 0.221345995944128 0.000001 1.912107325901853 0.000007 51056.230257118717418 0.0000000000
1753 4.38375E+19 0.999986404517116 0.999831 0.000013 51758.378790537593886 0.000007 51024.920532619100413 0.000002 0.219405241106582 0.000001 1.895780162311693 0.000006 51036.845482678749249 0.0000000000
1754 4.38625E+19 0.999986524113501 0.999832 0.000013 51751.415571209108748 0.000007 51005.003485941211693 0.000002 0.217481740203914 0.000001 1.879598201517823 0.000006 51017.122190528250940 0.0000000000
1755 4.38875E+19 0.999986642596730 0.999834 0.000013 51744.375531475860043 0.000006 50984.738727058400400 0.000002 0.215575336383172 0.000001 1.863560108088321 0.000006 50997.054966381590930 0.0000000000
1756 4.39125E+19 0.999986759977880 0.999835 0.000013 51737.258416177981417 0.000006 50964.120735534168489 0.000002 0.213685874710355 0.000001 1.847664561976199 0.000006 50976.638357643932977 0.0000000000
1757 4.39375E+19 0.999986876267897 0.999837 0.000013 51730.063988462381531 0.000006 50943.143944092087622 0.000002 0.211813201701504 0.000001 1.831910255414865 0.000006 50955.866865484800655 0.0000000000
1758 4.39625E+19 0.999986991477614 0.999838 0.000013 51722.792031838929688 0.000006 50921.802748590365809 0.000002 0.209957165238006 0.000001 1.816295892888266 0.000006 50934.734954700164963 0.0000000000
1759 4.39875E+19 0.999987105617750 0.999840 0.000013 51715.442361898181844 0.000006 50900.091507066528720 0.000002 0.208117614954874 0.000001 1.800820192869609 0.000006 50913.237052927746845 0.0000000000
1760 4.40125E+19 0.999987218698898 0.999841 0.000012 51708.014799192198552 0.000006 50878.004527898367087 0.000002 0.206294401758818 0.000001 1.785481885353041 0.000006 50891.367538570979377 0.0000000000
1761 4.40375E+19 0.999987330731564 0.999842 0.000012 51700.509218864615832 0.000006 50855.536109212880547 0.000002 0.204487377754393 0.000001 1.770279711092749 0.000006 50869.120780343808292 0.0000000000
1762 4.40625E+19 0.999987441726121 0.999844 0.000012 51692.925499291151937 0.000006 50832.680493001593277 0.000002 0.202696396868019 0.000001 1.755212425089498 0.000006 50846.491091303076246 0.0000000000
1763 4.40875E+19 0.999987551692828 0.999845 0.000012 51685.263542183580284 0.000006 50809.431888863313361 0.000002 0.200921314335671 0.000001 1.740278794240049 0.000006 50823.472752507754194 0.0000000000
1764 4.41125E+19 0.999987660641852 0.999846 0.000012 51677.523287425508897 0.000006 50785.784482676281186 0.000002 0.199161986510949 0.000001 1.725477595430648 0.000006 50800.060021790799510 0.0000000000
1765 4.41375E+19 0.999987768583242 0.999848 0.000012 51669.704696939341375 0.000006 50761.732431883734534 0.000002 0.197418271725869 0.000001 1.710807620502192 0.000006 50776.247128855182382 0.0000000000
1766 4.41625E+19 0.999987875526925 0.999849 0.000012 51661.807743589917663 0.000006 50737.269840575499984 0.000002 0.195690029578673 0.000001 1.696267672956371 0.000006 50752.028250518982532 0.0000000000
1767 4.41875E+19 0.999987981482756 0.999850 0.000012 51653.832455336254498 0.000006 50712.390817864579731 0.000002 0.193977120058795 0.000001 1.681856561800063 0.000006 50727.397568929853151 0.0000000000
1768 4.42125E+19 0.999988086460468 0.999852 0.000012 51645.778874574774818 0.000006 50687.089437117931084 0.000002 0.192279405681897 0.000001 1.667573114242775 0.000006 50702.349230734929733 0.0000000000
1769 4.42375E+19 0.999988190469678 0.999853 0.000012 51637.647059321105189 0.000006 50661.359728760042344 0.000002 0.190596749758698 0.000001 1.653416166189468 0.000006 50676.877339993945498 0.0000000000
1770 4.42625E+19 0.999988293519920 0.999854 0.000011 51629.437112119565427 0.000006 50635.195722013937484 0.000002 0.188929017207591 0.000001 1.639384565724287 0.000006 50650.975999743226566 0.0000000000
1771 4.42875E+19 0.999988395620620 0.999855 0.000011 51621.149158169318980 0.000006 50608.591414854214236 0.000002 0.187276073593216 0.000001 1.625477168943712 0.000005 50624.639282045362052 0.0000000000
1772 4.43125E+19 0.999988496781106 0.999857 0.000011 51612.783353548686136 0.000006 50581.540793050531647 0.000002 0.185637786597398 0.000001 1.611692846902960 0.000005 50597.861246845997812 0.0000000000
1773 4.43375E+19 0.999988597010609 0.999858 0.000011 51604.339885277280700 0.000005 50554.037821275502210 0.000002 0.184014024363033 0.000001 1.598030477383894 0.000005 50570.635933207624475 0.0000000000
1774 4.43625E+19 0.999988696318253 0.999859 0.000011 51595.818956942850491 0.000005 50526.076440156248282 0.000002 0.182404656993272 0.000001 1.584488952821094 0.000005 50542.957356195154716 0.0000000000
1775 4.43875E+19 0.999988794713084 0.999860 0.000011 51587.220826270196994 0.000005 50497.650596728657547 0.000002 0.180809555203494 0.000001 1.571067172204794 0.000005 50514.819537375486107 0.0000000000
1776 4.44125E+19 0.999988892204027 0.999861 0.000011 51578.545749560253171 0.000005 50468.754202238924336 0.000002 0.179228591882854 0.000001 1.557764050797939 0.000005 50486.216462459204195 0.0000000000
1777 4.44375E+19 0.999988988799943 0.999863 0.000011 51569.794048021321942 0.000005 50439.381181696146086 0.000002 0.177661639786554 0.000001 1.544578506170741 0.000005 50457.142131041982793 0.0000000000
1778 4.44625E+19 0.999989084509575 0.999864 0.000011 51560.966046700566949 0.000005 50409.525434957431571 0.000002 0.176108573972302 0.000001 1.531509472702791 0.000005 50427.590517377262586 0.0000000000
1779 4.44875E+19 0.999989179341575 0.999865 0.000011 51552.062102653886541 0.000005 50379.180852435827546 0.000002 0.174569270537057 0.000001 1.518555893870623 0.000005 50397.555586224712897 0.0000000000
1780 4.45125E+19 0.999989273304533 0.999866 0.000010 51543.082631516357651 0.000005 50348.341347811896412 0.000002 0.173043605907693 0.000001 1.505716718380808 0.000005 50367.031325474992627 0.0000000000
1781 4.45375E+19 0.999989366406914 0.999867 0.000010 51534.028047775165760 0.000005 50317.000801222486189 0.000002 0.171531458678731 0.000001 1.492990910447340 0.000005 50336.011689276383549 0.0000000000
1782 4.45625E+19 0.999989458657112 0.999868 0.000010 51524.898814037427655 0.000005 50285.153113412430685 0.000002 0.170032708242328 0.000001 1.480377442156364 0.000005 50304.490652085347392 0.0000000000
1783 4.45875E+19 0.999989550063438 0.999869 0.000010 51515.695433535591292 0.000005 50252.792190755513730 0.000002 0.168547234890332 0.000001 1.467875293625054 0.000005 50272.462193798921362 0.0000000000
1784 4.46125E+19 0.999989640634093 0.999871 0.000010 51506.418407049561210 0.000005 50219.911912152958394 0.000002 0.167074920377410 0.000001 1.455483457293115 0.000005 50239.920266463734151 0.0000000000
1785 4.46375E+19 0.999989730377213 0.999872 0.000010 51497.068301633415103 0.000005 50186.506202194250363 0.000002 0.165615647503911 0.000001 1.443200933846819 0.000005 50206.858867382681638 0.0000000000
1786 4.46625E+19 0.999989819300845 0.999873 0.000010 51487.645704246540845 0.000005 50152.568977706738224 0.000002 0.164169300077756 0.000001 1.431026732962011 0.000005 50173.271985737192153 0.0000000000
1787 4.46875E+19 0.999989907412961 0.999874 0.000010 51478.151246507099131 0.000005 50118.094175776001066 0.000002 0.162735762550052 0.000001 1.418959871267140 0.000005 50139.153630526663619 0.0000000000
1788 4.47125E+19 0.999989994721424 0.999875 0.000010 51468.585562910971930 0.000005 50083.075726947172370 0.000002 0.161314921417529 0.000001 1.406999380008759 0.000005 50104.497803561709588 0.0000000000
1789 4.47375E+19 0.999990081234033 0.999876 0.000010 51458.949341706611449 0.000005 50047.507592403984745 0.000002 0.159906663648850 0.000001 1.395144296210779 0.000005 50069.298536804461037 0.0000000000
1790 4.47625E+19 0.999990166958501 0.999877 0.000010 51449.243297088534746 0.000005 50011.383751121822570 0.000002 0.158510877552417 0.000001 1.383393667342752 0.000005 50033.549879300386237 0.0000000000
1791 4.47875E+19 0.999990251902473 0.999878 0.000009 51439.468189701510710 0.000005 49974.698209804591897 0.000001 0.157127451904404 0.000001 1.371746546399564 0.000005 49997.245907219883520 0.0000000000
1792 4.48125E+19 0.999990336073489 0.999879 0.000009 51429.624780288031616 0.000005 49937.444966992166883 0.000001 0.155756276883762 0.000001 1.360201997876433 0.000005 49960.380687838805898 0.0000000000
1793 4.48375E+19 0.999990419479046 0.999880 0.000009 51419.713908115300001 0.000005 49899.618100218525797 0.000001 0.154397243867659 0.000001 1.348759094896633 0.000004 49922.948366511292988 0.0000000000
1794 4.48625E+19 0.999990502126518 0.999881 0.000009 51409.736391778940742 0.000005 49861.211657233609003 0.000001 0.153050245295341 0.000001 1.337416920610931 0.000004 49884.943058047567320 0.0000000000
1795 4.48875E+19 0.999990584023259 0.999882 0.000009 51399.693140603470965 0.000004 49822.219766578171402 0.000001 0.151715173684137 0.000001 1.326174560644012 0.000004 49846.358957229582302 0.0000000000
1796 4.49125E+19 0.999990665176489 0.999883 0.000009 51389.585037088327226 0.000004 49782.636547481306479 0.000001 0.150391924004876 0.000001 1.315031117858485 0.000004 49807.190248362690909 0.0000000000
1797 4.49375E+19 0.999990745593384 0.999884 0.000009 51379.413027989765396 0.000004 49742.456172261903703 0.000001 0.149080391112321 0.000001 1.303985697229237 0.000004 49767.431168002047343 0.0000000000
1798 4.49625E+19 0.999990825281055 0.999885 0.000009 51369.178102252190001 0.000004 49701.672865967491816 0.000001 0.147780470993971 0.000001 1.293037412406251 0.000004 49727.076004319780623 0.0000000000
1799 4.49875E+19 0.999990904246525 0.999886 0.000009 51358.881266104552196 0.000004 49660.280876742057444 0.000001 0.146492060754658 0.000001 1.282185386666319 0.000004 49686.119067471852759 0.0000000000
1800 4.50125E+19 0.999990982496730 0.999887 0.000009 51348.523537275468698 0.000004 49618.274483001485351 0.000001 0.145215058725348 0.000001 1.271428752804556 0.000004 49644.554696589977539 0.0000000000
1801 4.50375E+19 0.999991060038565 0.999888 0.000009 51338.105999688203156 0.000004 49575.648040113352181 0.000001 0.143949363725170 0.000001 1.260766648976575 0.000004 49602.377306579677679 0.0000000000
1802 4.50625E+19 0.999991136878835 0.999889 0.000009 51327.629751352251333 0.000004 49532.395921188792272 0.000001 0.142694875493751 0.000001 1.250198221459550 0.000004 49559.581328938147635 0.0000000000
1803 4.50875E+19 0.999991213024269 0.999890 0.000009 51317.095911263335438 0.000004 49488.512563141281134 0.000001 0.141451495334075 0.000001 1.239722627614056 0.000004 49516.161257292988012 0.0000000000
1804 4.51125E+19 0.999991288481555 0.999891 0.000008 51306.505662837837008 0.000004 49443.992466361851257 0.000001 0.140219124559987 0.000001 1.229339027773868 0.000004 49472.111647638041177 0.0000000000
1805 4.51375E+19 0.999991363257282 0.999892 0.000008 51295.860180577234132 0.000004 49398.830158633856627 0.000001 0.138997665689537 0.000001 1.219046591691921 0.000004 49427.427081738285779 0.0000000000
1806 4.51625E+19 0.999991437357985 0.999893 0.000008 51285.160690593322215 0.000004 49353.020242471327947 0.000001 0.137787022483900 0.000001 1.208844498833376 0.000004 49382.102214587786875 0.0000000000
1807 4.51875E+19 0.999991510790138 0.999894 0.000008 51274.408457132893091 0.000004 49306.557393530456466 0.000001 0.136587099260249 0.000001 1.198731933724527 0.000004 49336.131772690379876 0.0000000000
1808 4.52125E+19 0.999991583560132 0.999895 0.000008 51263.604745623364579 0.000004 49259.436318821142777 0.000001 0.135397801314229 0.000001 1.188708089863560 0.000004 49289.510512271430343 0.0000000000
1809 4.52375E+19 0.999991655674306 0.999895 0.000008 51252.750876274934853 0.000004 49211.651814551929419 0.000001 0.134219034771174 0.000001 1.178772167280708 0.000004 49242.233277066952724 0.0000000000
1810 4.52625E+19 0.999991727138930 0.999896 0.000008 51241.848186874725798 0.000004 49163.198737031023484 0.000001 0.133050706530470 0.000001 1.168923373045662 0.000004 49194.294969112830586 0.0000000000
1811 4.52875E+19 0.999991797960210 0.999897 0.000008 51230.898047260190651 0.000004 49114.072008563685813 0.000001 0.131892724387689 0.000001 1.159160921906603 0.000004 49145.690554691092984 0.0000000000
1812 4.53125E+19 0.999991868144278 0.999898 0.000008 51219.901840562706639 0.000004 49064.266622569535684 0.000001 0.130744997207892 0.000001 1.149484037032644 0.000004 49096.415069147529721 0.0000000000
1813 4.53375E+19 0.999991937697226 0.999899 0.000008 51208.861003306927159 0.000004 49013.777658031249302 0.000001 0.129607434164884 0.000001 1.139891945511151 0.000004 49046.463631649014133 0.0000000000
1814 4.53625E+19 0.999992006625074 0.999900 0.000008 51197.776989256242814 0.000004 48962.600263691500004 0.000001 0.128479945382719 0.000001 1.130383882455816 0.000004 48995.831429088109871 0.0000000000
1815 4.53875E+19 0.999992074933763 0.999901 0.000008 51186.651258788646373 0.000004 48910.729664567261352 0.000001 0.127362442463460 0.000001 1.120959093762137 0.000004 48944.513722366180446 0.0000000000
1816 4.54125E+19 0.999992142629203 0.999901 0.000008 51175.485334096367296 0.000004 48858.161180160706863 0.000001 0.126254836908616 0.000001 1.111616826763223 0.000004 48892.505865042890946 0.0000000000
1817 4.54375E+19 0.999992209717221 0.999902 0.000008 51164.280732788633031 0.000004 48804.890201099267870 0.000001 0.125157041550185 0.000001 1.102356338853723 0.000004 48839.803279436520825 0.0000000000
1818 4.54625E+19 0.999992276203591 0.999903 0.000007 51153.039005059225019 0.000004 48750.912211126604234 0.000001 0.124068969973171 0.000001 1.093176894082525 0.000004 48786.401478749896341 0.0000000000
1819 4.54875E+19 0.999992342094036 0.999904 0.000007 51141.761735860673070 0.000004 48696.222774091431347 0.000001 0.122990536030710 0.000001 1.084077760347277 0.000004 48732.296054285448918 0.0000000000
1820 4.55125E+19 0.999992407394218 0.999905 0.000007 51130.450534539551882 0.000004 48640.817569183775049 0.000001 0.121921655038130 0.000001 1.075058215573352 0.000003 48677.482710035110358 0.0000000000
1821 4.55375E+19 0.999992472109730 0.999905 0.000007 51119.107011200801935 0.000003 48584.692336937798245 0.000001 0.120862242615504 0.000001 1.066117542296855 0.000003 48621.957209064967174 0.0000000000
1822 4.55625E+19 0.999992536246114 0.999906 0.000007 51107.732816351941437 0.000003 48527.842939912748989 0.000001 0.119812215665490 0.000001 1.057255032168260 0.000003 48565.715433935576584 0.0000000000
1823 4.55875E+19 0.999992599808874 0.999907 0.000007 51096.329634779089247 0.000003 48470.265324072039220 0.000001 0.118771490773192 0.000001 1.048469977237290 0.000003 48508.753348466147145 0.0000000000
1824 4.56125E+19 0.999992662803431 0.999908 0.000007 51084.899142539718014 0.000003 48411.955532078063698 0.000001 0.117739986200315 0.000001 1.039761681506311 0.000003 48451.067010274608037 0.0000000000
1825 4.56375E+19 0.999992725235172 0.999909 0.000007 51073.443073396425461 0.000003 48352.909738199516141 0.000001 0.116717620799905 0.000001 1.031129454080614 0.000003 48392.652606121431745 0.0000000000
1826 4.56625E+19 0.999992787109412 0.999909 0.000007 51061.963138040686317 0.000003 48293.124182015111728 0.000001 0.115704313907436 0.000001 1.022572609359006 0.000003 48333.506385364074958 0.0000000000
1827 4.56875E+19 0.999992848431425 0.999910 0.000007 51050.461101583874552 0.000003 48232.595237471687142 0.000001 0.114699985778513 0.000001 1.014090468711677 0.000003 48273.624729128918261 0.0000000000
1828 4.57125E+19 0.999992909206424 0.999911 0.000007 51038.938732038630405 0.000003 48171.319367514945043 0.000001 0.113704557137657 0.000001 1.005682358503785 0.000003 48213.004104876345082 0.0000000000
1829 4.57375E+19 0.999992969439588 0.999912 0.000007 51027.397837348951725 0.000003 48109.293171959201572 0.000001 0.112717949415406 0.000001 0.997347610946819 0.000003 48151.641114093516080 0.0000000000
1830 4.57625E+19 0.999993029136009 0.999912 0.000007 51015.840199398058758 0.000003 48046.513333727467398 0.000001 0.111740085250467 0.000001 0.989085567593115 0.000003 48089.532438376729260 0.0000000000
1831 4.57875E+19 0.999993088300765 0.999913 0.000007 51004.267665433944785 0.000003 47982.976677472273877 0.000001 0.110770887239668 0.000001 0.980895571373694 0.000003 48026.674898458906682 0.0000000000
