InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1243 3.10875E+19 0.997509405350761 0.988721 0.001576 49041.359669261051749 0.001161 49046.358029278817412 0.000104 10.961721313863272 0.000073 98.094556229878890 0.000415 49046.296192808113119 0.0000000000
1244 3.11125E+19 0.997582444050715 0.988936 0.001536 49087.901894582049863 0.001128 49092.956092018474010 0.000102 10.739356221278280 0.000071 96.078301184775214 0.000408 49092.893831733956176 0.0000000000
1245 3.11375E+19 0.997652999155989 0.989147 0.001497 49134.023461152581149 0.001096 49139.132546818385890 0.000100 10.522681776130344 0.000070 94.114094154965670 0.000400 49139.069883371019387 0.0000000000
1246 3.11625E+19 0.997721164432822 0.989353 0.001459 49179.726267884550907 0.001065 49184.889213335918612 0.000098 10.311523776049368 0.000069 92.200335709901282 0.000393 49184.826168653133209 0.0000000000
1247 3.11875E+19 0.997787029792715 0.989554 0.001422 49225.012115637058741 0.001036 49230.227811742355698 0.000096 10.105714082543573 0.000067 90.335482119020071 0.000386 49230.164409048302332 0.0000000000
1248 3.12125E+19 0.997850681463992 0.989751 0.001386 49269.882714906838373 0.001007 49275.149970464961370 0.000094 9.905090387835767 0.000066 88.518043218028652 0.000379 49275.086234300040815 0.0000000000
1249 3.12375E+19 0.997912202155175 0.989943 0.001351 49314.339694159156352 0.000979 49319.657234573285677 0.000092 9.709495992309817 0.000064 86.746580364899572 0.000372 49319.593190812840476 0.0000000000
1250 3.12625E+19 0.997971671210417 0.990132 0.001317 49358.384606815096049 0.000952 49363.751072818908142 0.000090 9.518779590732805 0.000063 85.019704480845704 0.000366 49363.686748691223329 0.0000000000
1251 3.12875E+19 0.998029164757583 0.990316 0.001285 49402.018938773187983 0.000926 49407.432885216127033 0.000089 9.332795067163712 0.000062 83.336074169311203 0.000359 49407.368309319594118 0.0000000000
1252 3.13125E+19 0.998084755849254 0.990496 0.001253 49445.244115400651935 0.000900 49450.704010093337274 0.000087 9.151401298190761 0.000061 81.694393912167172 0.000353 49450.639212412781490 0.0000000000
1253 3.13375E+19 0.998138514597005 0.990672 0.001222 49488.061507661332143 0.000876 49493.565730277354305 0.000085 8.974461965536889 0.000060 80.093412347115674 0.000347 49493.500742199619708 0.0000000000
1254 3.13625E+19 0.998190508299419 0.990845 0.001192 49530.472438952507218 0.000852 49536.019279999840364 0.000084 8.801845374054135 0.000058 78.531920602444643 0.000341 49535.954134328305372 0.0000000000
1255 3.13875E+19 0.998240801564009 0.991014 0.001164 49572.478190762136364 0.000829 49578.065850609462359 0.000082 8.633424279973983 0.000057 77.008750714531601 0.000335 49578.000581577798584 0.0000000000
1256 3.14125E+19 0.998289456423478 0.991179 0.001135 49614.080008594479295 0.000807 49619.706596566989901 0.000080 8.469075723558408 0.000056 75.522774096700559 0.000329 49619.641239852076978 0.0000000000
1257 3.14375E+19 0.998336532446544 0.991340 0.001108 49655.279107488036971 0.000785 49660.942641027759237 0.000079 8.308680869451699 0.000055 74.072900074084501 0.000323 49660.877233761500975 0.0000000000
1258 3.14625E+19 0.998382086843569 0.991498 0.001082 49696.076676770782797 0.000764 49701.775080660190724 0.000077 8.152124855545763 0.000054 72.658074488333597 0.000317 49701.709661440581840 0.0000000000
1259 3.14875E+19 0.998426174567428 0.991653 0.001056 49736.473886089675943 0.000744 49742.204991750695626 0.000076 7.999296643649891 0.000053 71.277278335837380 0.000312 49742.139600651760702 0.0000000000
1260 3.15125E+19 0.998468848409541 0.991804 0.001031 49776.471888720865536 0.000725 49782.233433568639157 0.000075 7.850088880292255 0.000052 69.929526483444221 0.000306 49782.168112149673107 0.0000000000
1261 3.15375E+19 0.998510159091688 0.991953 0.001007 49816.071827259118436 0.000706 49821.861454134370433 0.000073 7.704397760862664 0.000051 68.613866421088346 0.000301 49821.796245447927504 0.0000000000
1262 3.15625E+19 0.998550155353477 0.992098 0.000983 49855.274837148761435 0.000687 49861.090093816004810 0.000072 7.562122899584782 0.000050 67.329377069162675 0.000296 49861.025042415145435 0.0000000000
1263 3.15875E+19 0.998588884035903 0.992240 0.000960 49894.082050746095774 0.000669 49899.920389450482617 0.000070 7.423167205315730 0.000049 66.075167634906080 0.000291 49899.855541394994361 0.0000000000
1264 3.16125E+19 0.998626390161137 0.992379 0.000938 49932.494601838217932 0.000652 49938.353378948435420 0.000069 7.287436760462972 0.000048 64.850376504015571 0.000286 49938.288781810100772 0.0000000000
1265 3.16375E+19 0.998662717008588 0.992515 0.000916 49970.513627965192427 0.000635 49976.390103663972695 0.000068 7.154840707997754 0.000047 63.654170195418459 0.000281 49976.325806530890986 0.0000000000
1266 3.16625E+19 0.998697906187692 0.992648 0.000895 50008.140274894816685 0.000619 50014.031612957427569 0.000067 7.025291138830652 0.000047 62.485742334018319 0.000276 50013.967666437223670 0.0000000000
1267 3.16875E+19 0.998731997707332 0.992779 0.000875 50045.375699367381458 0.000603 50051.278966993879294 0.000065 6.898702987109790 0.000046 61.344312681644546 0.000271 50051.215423216228373 0.0000000000
1268 3.17125E+19 0.998765030042139 0.992907 0.000855 50082.221071352461877 0.000588 50088.133239062117354 0.000064 6.774993927881053 0.000045 60.229126199454726 0.000267 50088.070151680280105 0.0000000000
1269 3.17375E+19 0.998797040195967 0.993032 0.000835 50118.677578166687454 0.000573 50124.595519774324202 0.000063 6.654084278258974 0.000044 59.139452140511786 0.000262 50124.532943965532468 0.0000000000
1270 3.17625E+19 0.998828063762411 0.993155 0.000817 50154.746426269528456 0.000559 50160.666918912625988 0.000062 6.535896903915718 0.000043 58.074583187891484 0.000258 50160.604911377871758 0.0000000000
1271 3.17875E+19 0.998858134982684 0.993275 0.000798 50190.428843228262849 0.000545 50196.348567463792278 0.000061 6.420357128852670 0.000043 57.033834624519102 0.000254 50196.287186426510743 0.0000000000
1272 3.18125E+19 0.998887286800990 0.993392 0.000780 50225.726080589149205 0.000531 50231.641620551257802 0.000060 6.307392647384407 0.000042 56.016543526390478 0.000249 50231.580925755159114 0.0000000000
1273 3.18375E+19 0.998915550917431 0.993507 0.000763 50260.639415829020436 0.000518 50266.547259449376725 0.000059 6.196933441080470 0.000041 55.022067996593208 0.000245 50266.487312155499239 0.0000000000
1274 3.18625E+19 0.998942957838580 0.993620 0.000746 50295.170153774735809 0.000505 50301.066693055894575 0.000058 6.088911698381684 0.000040 54.049786425828444 0.000241 50301.007556038843177 0.0000000000
1275 3.18875E+19 0.998969536925884 0.993731 0.000730 50329.319628797871701 0.000493 50335.201160162308952 0.000057 5.983261736005891 0.000040 53.099096773870301 0.000237 50335.142897705467476 0.0000000000
1276 3.19125E+19 0.998995316441932 0.993839 0.000714 50363.089206039425335 0.000481 50368.951930708761211 0.000056 5.879919926662635 0.000039 52.169415896001560 0.000233 50368.894608598944615 0.0000000000
1277 3.19375E+19 0.999020323594752 0.993945 0.000698 50396.480283183613210 0.000469 50402.320307633461198 0.000055 5.778824624311203 0.000038 51.260178868146149 0.000229 50402.263993154811033 0.0000000000
1278 3.19625E+19 0.999044584580121 0.994049 0.000683 50429.494290663351421 0.000458 50435.307627116118965 0.000054 5.679916099129653 0.000038 50.370838373385119 0.000225 50435.252389043154835 0.0000000000
1279 3.19875E+19 0.999068124622172 0.994151 0.000669 50462.132694241379795 0.000447 50467.915261236645165 0.000053 5.583136467310913 0.000037 49.500864070840997 0.000222 50467.861169826370315 0.0000000000
1280 3.20125E+19 0.999090968012132 0.994251 0.000654 50494.396994536196871 0.000436 50500.144617507226940 0.000052 5.488429630557302 0.000036 48.649742027271742 0.000218 50500.091744491175632 0.0000000000
1281 3.20375E+19 0.999113138145520 0.994349 0.000640 50526.288729274456273 0.000426 50531.997141213396390 0.000051 5.395741211973736 0.000036 47.816974136445111 0.000214 50531.945559788429819 0.0000000000
1282 3.20625E+19 0.999134657557634 0.994445 0.000627 50557.809472391381860 0.000416 50563.474314531107666 0.000050 5.305018498866352 0.000035 47.002077586615371 0.000211 50563.424099349875178 0.0000000000
1283 3.20875E+19 0.999155547957645 0.994539 0.000614 50588.960835744190263 0.000406 50594.577658294329012 0.000050 5.216210385206719 0.000035 46.204584333240760 0.000207 50594.528885455190903 0.0000000000
1284 3.21125E+19 0.999175830261186 0.994631 0.000601 50619.744469237986777 0.000397 50625.308732155397593 0.000049 5.129267316782451 0.000034 45.424040594310355 0.000204 50625.261479191642138 0.0000000000
1285 3.21375E+19 0.999195524621595 0.994721 0.000588 50650.162061697134050 0.000387 50655.669135508018371 0.000048 5.044141237723649 0.000033 44.660006361270462 0.000201 50655.623481376569543 0.0000000000
1286 3.21625E+19 0.999214650459768 0.994810 0.000576 50680.215339583257446 0.000378 50685.660506214655470 0.000047 4.960785541341606 0.000033 43.912054941416557 0.000198 50685.616531284467783 0.0000000000
1287 3.21875E+19 0.999233226492869 0.994897 0.000564 50709.906068589174538 0.000370 50715.284522256202763 0.000046 4.879155020269177 0.000032 43.179772501122670 0.000194 50715.242308296074043 0.0000000000
1288 3.22125E+19 0.999251270761756 0.994982 0.000552 50739.236052908672718 0.000361 50744.542901019645797 0.000046 4.799205819445898 0.000032 42.462757634110986 0.000191 50744.502531185637054 0.0000000000
1289 3.22375E+19 0.999268800657324 0.995066 0.000541 50768.207136013312265 0.000353 50773.437400104194239 0.000045 4.720895390302765 0.000031 41.760620940787980 0.000188 50773.398958926773048 0.0000000000
1290 3.22625E+19 0.999285832945690 0.995147 0.000530 50796.821199677993718 0.000345 50801.969816392316716 0.000044 4.644182447670809 0.000031 41.072984629823161 0.000185 50801.933389762794832 0.0000000000
1291 3.22875E+19 0.999302383792349 0.995228 0.000519 50825.080163409766101 0.000337 50830.141985450718494 0.000043 4.569026927752474 0.000030 40.399482131069178 0.000182 50830.107660608089645 0.0000000000
1292 3.23125E+19 0.999318468785390 0.995306 0.000509 50852.985985389845155 0.000329 50857.955782552977325 0.000043 4.495389947263859 0.000030 39.739757719934090 0.000179 50857.923648069758201 0.0000000000
1293 3.23375E+19 0.999334102957684 0.995384 0.000498 50880.540661239931069 0.000322 50885.413121420264360 0.000042 4.423233763669788 0.000029 39.093466154855371 0.000176 50885.383267188546597 0.0000000000
1294 3.23625E+19 0.999349300808168 0.995459 0.000488 50907.746223111695144 0.000315 50912.515953340640408 0.000041 4.352521739091724 0.000029 38.460272338367034 0.000174 50912.488470557931578 0.0000000000
1295 3.23875E+19 0.999364076322329 0.995534 0.000479 50934.604740800998115 0.000308 50939.266268294864858 0.000041 4.283218301908069 0.000028 37.839850971856322 0.000171 50939.241249449609313 0.0000000000
1296 3.24125E+19 0.999378442991743 0.995606 0.000469 50961.118319392895501 0.000301 50965.666092619438132 0.000040 4.215288913570409 0.000028 37.231886242973395 0.000168 50965.643631476428709 0.0000000000
1297 3.24375E+19 0.999392413832879 0.995678 0.000460 50987.289099007408367 0.000295 50991.717488737354870 0.000039 4.148700034107875 0.000027 36.636071511659637 0.000166 50991.697680323304667 0.0000000000
1298 3.24625E+19 0.999406001405151 0.995748 0.000451 51013.119254648423521 0.000288 51017.422555035336700 0.000039 4.083419089200413 0.000027 36.052109007562493 0.000163 51017.405495624137984 0.0000000000
1299 3.24875E+19 0.999419217828228 0.995817 0.000442 51038.610995704526431 0.000282 51042.783425349633035 0.000038 4.019414439116104 0.000027 35.479709543026587 0.000160 51042.769212447819882 0.0000000000
1300 3.25125E+19 0.999432074798584 0.995884 0.000433 51063.766563608463912 0.000276 51067.802266642633185 0.000038 3.956655348621410 0.000026 34.918592236291772 0.000158 51067.790998974625836 0.0000000000
1301 3.25375E+19 0.999444583605480 0.995951 0.000425 51088.588232502996107 0.000270 51092.481279643136077 0.000037 3.895111957248955 0.000026 34.368484239014926 0.000155 51092.473057136863645 0.0000000000
1302 3.25625E+19 0.999456755146245 0.996016 0.000417 51113.078307908916031 0.000264 51116.822697530522419 0.000036 3.834755251647744 0.000025 33.829120480212296 0.000153 51116.817621302907355 0.0000000000
1303 3.25875E+19 0.999468599940910 0.996079 0.000409 51137.239124475338031 0.000258 51140.828783659118926 0.000036 3.775557038798032 0.000025 33.300243418385030 0.000151 51140.826956001896178 0.0000000000
1304 3.26125E+19 0.999480128146379 0.996142 0.000401 51161.073047536076047 0.000253 51164.501833128721046 0.000035 3.717489917941917 0.000025 32.781602789727280 0.000148 51164.503357494075317 0.0000000000
1305 3.26375E+19 0.999491349569914 0.996203 0.000393 51184.582470561959781 0.000247 51187.844170200696681 0.000035 3.660527257147658 0.000024 32.272955385803755 0.000146 51187.849151187503594 0.0000000000
1306 3.26625E+19 0.999502273682087 0.996264 0.000386 51207.769812730737613 0.000242 51210.858145867183339 0.000034 3.604643168551557 0.000024 31.774064827342720 0.000144 51210.866689207214222 0.0000000000
1307 3.26875E+19 0.999512909629369 0.996323 0.000379 51230.637521848693723 0.000237 51233.546140751524945 0.000034 3.549812483772345 0.000023 31.284701340676094 0.000141 51233.558353296022688 0.0000000000
1308 3.27125E+19 0.999523266245973 0.996381 0.000372 51253.188068239585846 0.000232 51255.910558977499022 0.000033 3.496010732663906 0.000023 30.804641558409667 0.000139 51255.926548684088630 0.0000000000
1309 3.27375E+19 0.999533352065493 0.996438 0.000365 51275.423948144874885 0.000227 51277.953831561615516 0.000033 3.443214119932913 0.000023 30.333668307494065 0.000137 51277.973707481345627 0.0000000000
1310 3.27625E+19 0.999543175331884 0.996494 0.000358 51297.347679961618269 0.000223 51299.678412614768604 0.000032 3.391399504788891 0.000022 29.871570420552406 0.000135 51299.702284879618674 0.0000000000
1311 3.27875E+19 0.999552744010101 0.996549 0.000351 51318.961803416939802 0.000218 51321.086778484284878 0.000032 3.340544380509303 0.000022 29.418142547030826 0.000133 51321.114758295312640 0.0000000000
1312 3.28125E+19 0.999562065796322 0.996603 0.000345 51340.268879302697314 0.000214 51342.181427503208397 0.000031 3.290626854083537 0.000022 28.973184968185247 0.000131 51342.213627118348086 0.0000000000
1313 3.28375E+19 0.999571148127751 0.996656 0.000338 51361.271487731020898 0.000209 51362.964878168204450 0.000031 3.241625627589610 0.000021 28.536503423794574 0.000129 51363.001410891345586 0.0000000000
1314 3.28625E+19 0.999579998192049 0.996708 0.000332 51381.972227329591988 0.000205 51383.439668332372094 0.000030 3.193519979466942 0.000021 28.107908941384142 0.000127 51383.480648502445547 0.0000000000
1315 3.28875E+19 0.999588622936368 0.996759 0.000326 51402.373712783097290 0.000201 51403.608352715105866 0.000030 3.146289747297221 0.000021 27.687217675852605 0.000125 51403.653895695591928 0.0000000000
1316 3.29125E+19 0.999597029076101 0.996809 0.000320 51422.478575454311795 0.000197 51423.473503461362270 0.000029 3.099915309846986 0.000020 27.274250746450370 0.000123 51423.523725630780973 0.0000000000
1317 3.29375E+19 0.999605223103239 0.996858 0.000314 51442.289461440537707 0.000193 51443.037708253075834 0.000029 3.054377570841225 0.000020 26.868834086085034 0.000121 51443.092726994800614 0.0000000000
1318 3.29625E+19 0.999613211294420 0.996906 0.000309 51461.809030520904344 0.000189 51462.303569071817037 0.000029 3.009657942992179 0.000020 26.470798294790828 0.000120 51462.363502766333113 0.0000000000
1319 3.29875E+19 0.999620999718656 0.996954 0.000303 51481.039954011321242 0.000185 51481.273700169651420 0.000028 2.965738332153047 0.000020 26.079978494957828 0.000118 51481.338668185417191 0.0000000000
1320 3.30125E+19 0.999628594244793 0.997000 0.000298 51499.984914352004125 0.000182 51499.950727495699539 0.000028 2.922601123228879 0.000019 25.696214198016762 0.000116 51500.020850182125287 0.0000000000
1321 3.30375E+19 0.999636000548693 0.997046 0.000293 51518.646605438065308 0.000178 51518.337289097427856 0.000027 2.880229163679374 0.000019 25.319349160535072 0.000114 51518.412687777126848 0.0000000000
