InverseMatrix00,   InverseMatrix01,   InverseMatrix02,   InverseMatrix03,   InverseMatrix04





One-dimensional model
Timestep=  12000
j, (j+.5)*DNHI,     y1H[j],     y1He[j],     EH[j],     Te[j],     EHII[j],     THII[j],     EHI[j],     THI[j],     EHeI[j],     THeI[j],     EHeII[j],     THeII[j],     dEH[j]
1877 4.69375E+19 0.999999999896768 1.000000 0.000000 7185.087805844061222 0.000000 6.961092513511837 0.000000 0.000000161807022 0.000000 0.000001557053243 0.000000 7.068812877664792 0.0000000000
1878 4.69625E+19 0.999999999896820 1.000000 0.000000 7109.155474887294986 0.000000 6.959702338338484 0.000000 0.000000160340451 0.000000 0.000001542685608 0.000000 7.067402791363479 0.0000000000
1879 4.69875E+19 0.999999999896871 1.000000 0.000000 7034.229574413960108 0.000000 6.958320331957614 0.000000 0.000000158888769 0.000000 0.000001528468722 0.000000 7.066000888755727 0.0000000000
1880 4.70125E+19 0.999999999896921 1.000000 0.000000 6960.353816628764434 0.000000 6.956935610241038 0.000000 0.000000157451785 0.000000 0.000001514400563 0.000000 7.064596194059268 0.0000000000
1881 4.70375E+19 0.999999999896969 1.000000 0.000000 6887.478477327525070 0.000000 6.955555879330809 0.000000 0.000000156029314 0.000000 0.000001500479142 0.000000 7.063196490349887 0.0000000000
1882 4.70625E+19 0.999999999897017 1.000000 0.000000 6815.573659037821926 0.000000 6.954186324935582 0.000000 0.000000154621174 0.000000 0.000001486702509 0.000000 7.061807043652088 0.0000000000
1883 4.70875E+19 0.999999999897063 1.000000 0.000000 6744.639891768032612 0.000000 6.952815792696772 0.000000 0.000000153227186 0.000000 0.000001473068755 0.000000 7.060416541253313 0.0000000000
1884 4.71125E+19 0.999999999897109 1.000000 0.000000 6674.645796919537133 0.000000 6.951450785647848 0.000000 0.000000151847173 0.000000 0.000001459576003 0.000000 7.059031583189364 0.0000000000
1885 4.71375E+19 0.999999999897153 1.000000 0.000000 6605.604275628463256 0.000000 6.950084919602623 0.000000 0.000000150480964 0.000000 0.000001446222410 0.000000 7.057645707067020 0.0000000000
1886 4.71625E+19 0.999999999897197 1.000000 0.000000 6537.463471883583225 0.000000 6.948723177651333 0.000000 0.000000149128387 0.000000 0.000001433006166 0.000000 7.056263950005828 0.0000000000
1887 4.71875E+19 0.999999999897239 1.000000 0.000000 6470.211358429333814 0.000000 6.947367950023023 0.000000 0.000000147789275 0.000000 0.000001419925497 0.000000 7.054888726047719 0.0000000000
1888 4.72125E+19 0.999999999897281 1.000000 0.000000 6403.874735572732789 0.000000 6.945992429633892 0.000000 0.000000146463466 0.000000 0.000001406978670 0.000000 7.053492854452575 0.0000000000
1889 4.72375E+19 0.999999999897322 1.000000 0.000000 6338.364141440753883 0.000000 6.944620425559330 0.000000 0.000000145150797 0.000000 0.000001394163961 0.000000 7.052100473819669 0.0000000000
1890 4.72625E+19 0.999999999897362 1.000000 0.000000 6273.738466623099157 0.000000 6.943251253571414 0.000000 0.000000143851108 0.000000 0.000001381479688 0.000000 7.050710929415766 0.0000000000
1891 4.72875E+19 0.999999999897401 1.000000 0.000000 6209.928839854715989 0.000000 6.941882147297426 0.000000 0.000000142564245 0.000000 0.000001368924202 0.000000 7.049321375686193 0.0000000000
1892 4.73125E+19 0.999999999897439 1.000000 0.000000 6146.939086389618751 0.000000 6.940515573730669 0.000000 0.000000141290052 0.000000 0.000001356495877 0.000000 7.047934350988850 0.0000000000
1893 4.73375E+19 0.999999999897477 1.000000 0.000000 6084.787569975110273 0.000000 6.939148669845903 0.000000 0.000000140028380 0.000000 0.000001344193120 0.000000 7.046546949132886 0.0000000000
1894 4.73625E+19 0.999999999897514 1.000000 0.000000 6023.391636087094412 0.000000 6.937792444795406 0.000000 0.000000138779079 0.000000 0.000001332014360 0.000000 7.045170319544742 0.0000000000
1895 4.73875E+19 0.999999999897550 1.000000 0.000000 5962.780394474128116 0.000000 6.936429892586648 0.000000 0.000000137542004 0.000000 0.000001319958065 0.000000 7.043787210564147 0.0000000000
1896 4.74125E+19 0.999999999897585 1.000000 0.000000 5902.934139141922969 0.000000 6.935073778134097 0.000000 0.000000136317010 0.000000 0.000001308022715 0.000000 7.042410584302350 0.0000000000
1897 4.74375E+19 0.999999999897620 1.000000 0.000000 5843.841538676238088 0.000000 6.933714103242639 0.000000 0.000000135103956 0.000000 0.000001296206828 0.000000 7.041030303376353 0.0000000000
1898 4.74625E+19 0.999999999897654 1.000000 0.000000 5785.498866461303805 0.000000 6.932359174191556 0.000000 0.000000133902703 0.000000 0.000001284508935 0.000000 7.039654787845259 0.0000000000
1899 4.74875E+19 0.999999999897687 1.000000 0.000000 5727.840858621957523 0.000000 6.931005827086146 0.000000 0.000000132713113 0.000000 0.000001272927605 0.000000 7.038280806462415 0.0000000000
1900 4.75125E+19 0.999999999897720 1.000000 0.000000 5670.931605777136610 0.000000 6.929652105146093 0.000000 0.000000131535052 0.000000 0.000001261461420 0.000000 7.036906402857364 0.0000000000
1901 4.75375E+19 0.999999999897752 1.000000 0.000000 5614.699147613549030 0.000000 6.928304153602374 0.000000 0.000000130368387 0.000000 0.000001250108990 0.000000 7.035537823262667 0.0000000000
1902 4.75625E+19 0.999999999897783 1.000000 0.000000 5559.173339949325964 0.000000 6.926950571939066 0.000000 0.000000129212987 0.000000 0.000001238868951 0.000000 7.034163462615896 0.0000000000
1903 4.75875E+19 0.999999999897813 1.000000 0.000000 5504.293335478393601 0.000000 6.925602627066199 0.000000 0.000000128068723 0.000000 0.000001227739955 0.000000 7.032794774391769 0.0000000000
1904 4.76125E+19 0.999999999897844 1.000000 0.000000 5450.124454066242834 0.000000 6.924250827089421 0.000000 0.000000126935468 0.000000 0.000001216720682 0.000000 7.031422146454505 0.0000000000
1905 4.76375E+19 0.999999999897873 1.000000 0.000000 5396.556616648998897 0.000000 6.922903809179919 0.000000 0.000000125813098 0.000000 0.000001205809826 0.000000 7.030054291564360 0.0000000000
1906 4.76625E+19 0.999999999897902 1.000000 0.000000 5343.683530122586490 0.000000 6.921553921472367 0.000000 0.000000124701489 0.000000 0.000001195006112 0.000000 7.028683518741368 0.0000000000
1907 4.76875E+19 0.999999999897931 1.000000 0.000000 5291.414895372355204 0.000000 6.920206119854915 0.000000 0.000000123600521 0.000000 0.000001184308276 0.000000 7.027314782877998 0.0000000000
1908 4.77125E+19 0.999999999897959 1.000000 0.000000 5239.779235315038022 0.000000 6.918856539382263 0.000000 0.000000122510074 0.000000 0.000001173715080 0.000000 7.025944227365419 0.0000000000
1909 4.77375E+19 0.999999999897986 1.000000 0.000000 5188.757940147625959 0.000000 6.917511190713021 0.000000 0.000000121430031 0.000000 0.000001163225302 0.000000 7.024577898890136 0.0000000000
1910 4.77625E+19 0.999999999898013 1.000000 0.000000 5138.296913236133150 0.000000 6.916166075622835 0.000000 0.000000120360276 0.000000 0.000001152837743 0.000000 7.023211738835594 0.0000000000
1911 4.77875E+19 0.999999999898039 1.000000 0.000000 5088.476311758156044 0.000000 6.914815402906415 0.000000 0.000000119300694 0.000000 0.000001142551219 0.000000 7.021839934311389 0.0000000000
1912 4.78125E+19 0.999999999898066 1.000000 0.000000 5039.251273002820199 0.000000 6.913465062132398 0.000000 0.000000118251173 0.000000 0.000001132364567 0.000000 7.020468417055938 0.0000000000
1913 4.78375E+19 0.999999999898091 1.000000 0.000000 4990.546665967171066 0.000000 6.912122358761562 0.000000 0.000000117211602 0.000000 0.000001122276636 0.000000 7.019104593179708 0.0000000000
1914 4.78625E+19 0.999999999898116 1.000000 0.000000 4942.439621129697116 0.000000 6.910771996866073 0.000000 0.000000116181873 0.000000 0.000001112286305 0.000000 7.017732959433030 0.0000000000
1915 4.78875E+19 0.999999999898141 1.000000 0.000000 4894.895243763288818 0.000000 6.909423199470043 0.000000 0.000000115161877 0.000000 0.000001102392457 0.000000 7.016362868122838 0.0000000000
1916 4.79125E+19 0.999999999898165 1.000000 0.000000 4847.880072887145616 0.000000 6.908070977074262 0.000000 0.000000114151509 0.000000 0.000001092594000 0.000000 7.014989269704913 0.0000000000
1917 4.79375E+19 0.999999999898188 1.000000 0.000000 4801.402827236505800 0.000000 6.906723547192314 0.000000 0.000000113150663 0.000000 0.000001082889853 0.000000 7.013620475882957 0.0000000000
1918 4.79625E+19 0.999999999898212 1.000000 0.000000 4755.480560030561719 0.000000 6.905371449487935 0.000000 0.000000112159237 0.000000 0.000001073278957 0.000000 7.012246908315823 0.0000000000
1919 4.79875E+19 0.999999999898235 1.000000 0.000000 4710.049135475360345 0.000000 6.904018280918136 0.000000 0.000000111177128 0.000000 0.000001063760263 0.000000 7.010872217196008 0.0000000000
1920 4.80125E+19 0.999999999898257 1.000000 0.000000 4665.151717920568444 0.000000 6.902661151439356 0.000000 0.000000110204237 0.000000 0.000001054332743 0.000000 7.009493467323336 0.0000000000
1921 4.80375E+19 0.999999999898279 1.000000 0.000000 4620.753614276623011 0.000000 6.901308951950847 0.000000 0.000000109240465 0.000000 0.000001044995377 0.000000 7.008119666191758 0.0000000000
1922 4.80625E+19 0.999999999898301 1.000000 0.000000 4576.855000762450800 0.000000 6.899953222312905 0.000000 0.000000108285713 0.000000 0.000001035747168 0.000000 7.006742244813504 0.0000000000
1923 4.80875E+19 0.999999999898322 1.000000 0.000000 4533.431247103661917 0.000000 6.898596236196568 0.000000 0.000000107339887 0.000000 0.000001026587128 0.000000 7.005363503304173 0.0000000000
1924 4.81125E+19 0.999999999898343 1.000000 0.000000 4490.513690252952074 0.000000 6.897238928552302 0.000000 0.000000106402890 0.000000 0.000001017514284 0.000000 7.003984407605238 0.0000000000
1925 4.81375E+19 0.999999999898364 1.000000 0.000000 4448.088763765143995 0.000000 6.895878050886624 0.000000 0.000000105474630 0.000000 0.000001008527678 0.000000 7.002601652048088 0.0000000000
1926 4.81625E+19 0.999999999898384 1.000000 0.000000 4406.098720717244760 0.000000 6.894516895143913 0.000000 0.000000104555013 0.000000 0.000000999626367 0.000000 7.001218555714765 0.0000000000
1927 4.81875E+19 0.999999999898404 1.000000 0.000000 4364.579554532076145 0.000000 6.893150349045548 0.000000 0.000000103643950 0.000000 0.000000990809419 0.000000 6.999829963435005 0.0000000000
1928 4.82125E+19 0.999999999898424 1.000000 0.000000 4323.524271348663206 0.000000 6.891781720379906 0.000000 0.000000102741349 0.000000 0.000000982075916 0.000000 6.998439209445671 0.0000000000
1929 4.82375E+19 0.999999999898443 1.000000 0.000000 4282.918123339293743 0.000000 6.890419739987881 0.000000 0.000000101847122 0.000000 0.000000973424949 0.000000 6.997055160994774 0.0000000000
1930 4.82625E+19 0.999999999898463 1.000000 0.000000 4242.751635676221667 0.000000 6.889048220189092 0.000000 0.000000100961182 0.000000 0.000000964855631 0.000000 6.995661388989402 0.0000000000
1931 4.82875E+19 0.999999999898481 1.000000 0.000000 4203.016439514486592 0.000000 6.887675790725560 0.000000 0.000000100083442 0.000000 0.000000956367078 0.000000 6.994266671072913 0.0000000000
1932 4.83125E+19 0.999999999898499 1.000000 0.000000 4163.706906887101468 0.000000 6.886300015049414 0.000000 0.000000099213817 0.000000 0.000000947958425 0.000000 6.992868497938952 0.0000000000
1933 4.83375E+19 0.999999999898518 1.000000 0.000000 4124.837540553105100 0.000000 6.884926249024882 0.000000 0.000000098352223 0.000000 0.000000939628811 0.000000 6.991472338155005 0.0000000000
1934 4.83625E+19 0.999999999898536 1.000000 0.000000 4086.401324898747134 0.000000 6.883545246882623 0.000000 0.000000097498576 0.000000 0.000000931377396 0.000000 6.990068793997896 0.0000000000
1935 4.83875E+19 0.999999999898553 1.000000 0.000000 4048.337942385763199 0.000000 6.882165998876823 0.000000 0.000000096652795 0.000000 0.000000923203344 0.000000 6.988666974389711 0.0000000000
1936 4.84125E+19 0.999999999898570 1.000000 0.000000 4010.687027326162024 0.000000 6.880782703254347 0.000000 0.000000095814799 0.000000 0.000000915105834 0.000000 6.987261024322487 0.0000000000
1937 4.84375E+19 0.999999999898587 1.000000 0.000000 3973.455751609059462 0.000000 6.879391396621265 0.000000 0.000000094984507 0.000000 0.000000907084057 0.000000 6.985846916798408 0.0000000000
1938 4.84625E+19 0.999999999898604 1.000000 0.000000 3936.615556263916005 0.000000 6.878002545228988 0.000000 0.000000094161841 0.000000 0.000000899137211 0.000000 6.984435243802083 0.0000000000
1939 4.84875E+19 0.999999999898621 1.000000 0.000000 3900.185741509132185 0.000000 6.876606704737072 0.000000 0.000000093346723 0.000000 0.000000891264506 0.000000 6.983016454089418 0.0000000000
1940 4.85125E+19 0.999999999898637 1.000000 0.000000 3864.108294616297371 0.000000 6.875215036932869 0.000000 0.000000092539076 0.000000 0.000000883465163 0.000000 6.981601829847587 0.0000000000
1941 4.85375E+19 0.999999999898653 1.000000 0.000000 3828.408214864160527 0.000000 6.873813982486151 0.000000 0.000000091738823 0.000000 0.000000875738415 0.000000 6.980177668170422 0.0000000000
1942 4.85625E+19 0.999999999898669 1.000000 0.000000 3793.083207058469270 0.000000 6.872412684334924 0.000000 0.000000090945891 0.000000 0.000000868083501 0.000000 6.978753212145961 0.0000000000
1943 4.85875E+19 0.999999999898684 1.000000 0.000000 3758.138664145590610 0.000000 6.871004147541727 0.000000 0.000000090160204 0.000000 0.000000860499675 0.000000 6.977321372970904 0.0000000000
1944 4.86125E+19 0.999999999898700 1.000000 0.000000 3723.568151148676407 0.000000 6.869597265610515 0.000000 0.000000089381689 0.000000 0.000000852986194 0.000000 6.975891188226059 0.0000000000
1945 4.86375E+19 0.999999999898715 1.000000 0.000000 3689.357301889577684 0.000000 6.868184535261731 0.000000 0.000000088610275 0.000000 0.000000845542332 0.000000 6.974455014831054 0.0000000000
1946 4.86625E+19 0.999999999898731 1.000000 0.000000 3655.509680561332971 0.000000 6.866766544391123 0.000000 0.000000087845890 0.000000 0.000000838167367 0.000000 6.973013463045469 0.0000000000
1947 4.86875E+19 0.999999999898745 1.000000 0.000000 3621.968226949878044 0.000000 6.865346962776840 0.000000 0.000000087088462 0.000000 0.000000830860588 0.000000 6.971570251710807 0.0000000000
1948 4.87125E+19 0.999999999898759 1.000000 0.000000 3588.786194867961513 0.000000 6.863924073932091 0.000000 0.000000086337923 0.000000 0.000000823621291 0.000000 6.970123656262414 0.0000000000
1949 4.87375E+19 0.999999999898773 1.000000 0.000000 3555.949317456517747 0.000000 6.862496305052951 0.000000 0.000000085594204 0.000000 0.000000816448786 0.000000 6.968672074838088 0.0000000000
1950 4.87625E+19 0.999999999898787 1.000000 0.000000 3523.460656042566370 0.000000 6.861062450856840 0.000000 0.000000084857236 0.000000 0.000000809342388 0.000000 6.967214280329087 0.0000000000
1951 4.87875E+19 0.999999999898801 1.000000 0.000000 3491.304853072578226 0.000000 6.859626111779340 0.000000 0.000000084126952 0.000000 0.000000802301419 0.000000 6.965753923746907 0.0000000000
1952 4.88125E+19 0.999999999898815 1.000000 0.000000 3459.474905037759072 0.000000 6.858188399871440 0.000000 0.000000083403286 0.000000 0.000000795325212 0.000000 6.964292124220480 0.0000000000
1953 4.88375E+19 0.999999999898829 1.000000 0.000000 3427.984090143953836 0.000000 6.856743537496307 0.000000 0.000000082686172 0.000000 0.000000788413109 0.000000 6.962823036007661 0.0000000000
1954 4.88625E+19 0.999999999898842 1.000000 0.000000 3396.791075054758949 0.000000 6.855294306460621 0.000000 0.000000081975546 0.000000 0.000000781564459 0.000000 6.961349474680969 0.0000000000
1955 4.88875E+19 0.999999999898855 1.000000 0.000000 3365.901729054218322 0.000000 6.853842867544036 0.000000 0.000000081271343 0.000000 0.000000774778616 0.000000 6.959873640217124 0.0000000000
1956 4.89125E+19 0.999999999898867 1.000000 0.000000 3335.324484660769485 0.000000 6.852382837818511 0.000000 0.000000080573499 0.000000 0.000000768054949 0.000000 6.958389037808251 0.0000000000
1957 4.89375E+19 0.999999999898880 1.000000 0.000000 3305.068363627553481 0.000000 6.850921166237866 0.000000 0.000000079881953 0.000000 0.000000761392827 0.000000 6.956902751921727 0.0000000000
1958 4.89625E+19 0.999999999898893 1.000000 0.000000 3275.116721599448283 0.000000 6.849453233148036 0.000000 0.000000079196642 0.000000 0.000000754791632 0.000000 6.955410058119713 0.0000000000
1959 4.89875E+19 0.999999999898905 1.000000 0.000000 3245.470135962389122 0.000000 6.847981698379233 0.000000 0.000000078517505 0.000000 0.000000748250749 0.000000 6.953913680643681 0.0000000000
1960 4.90125E+19 0.999999999898918 1.000000 0.000000 3216.119875983769816 0.000000 6.846505968888534 0.000000 0.000000077844482 0.000000 0.000000741769577 0.000000 6.952412991611591 0.0000000000
1961 4.90375E+19 0.999999999898930 1.000000 0.000000 3187.071934631056592 0.000000 6.845022306339631 0.000000 0.000000077177512 0.000000 0.000000735347515 0.000000 6.950904228655224 0.0000000000
1962 4.90625E+19 0.999999999898943 1.000000 0.000000 3158.316658744250162 0.000000 6.843536061456554 0.000000 0.000000076516538 0.000000 0.000000728983974 0.000000 6.949392795916198 0.0000000000
1963 4.90875E+19 0.999999999898954 1.000000 0.000000 3129.826558476345326 0.000000 6.842045415873898 0.000000 0.000000075861499 0.000000 0.000000722678369 0.000000 6.947876861801960 0.0000000000
1964 4.91125E+19 0.999999999898965 1.000000 0.000000 3101.604631134686770 0.000000 6.840548154369384 0.000000 0.000000075212339 0.000000 0.000000716430125 0.000000 6.946354168020594 0.0000000000
1965 4.91375E+19 0.999999999898976 1.000000 0.000000 3073.668498433575678 0.000000 6.839044645111509 0.000000 0.000000074569001 0.000000 0.000000710238671 0.000000 6.944825102274566 0.0000000000
